,duration,reward
5012,30,-119.10743417114622
5013,4,-524.6943126001735
5014,19,-58.91143355732212
5015,23,-76.68247553011406
5016,57,-232.06943393298695
5017,21,-636.9614614615423
5018,1,-506.124869241389
5019,1,-506.1234749986416
5020,10,-543.6923983052312
5021,3,-518.1657898447555
5022,37,-133.9211659229022
5023,6,-535.054841234686
5024,1,-506.12604248474975
5025,35,-120.33278081641738
5026,30,-103.07619790142124
5027,26,-89.68509658377133
5028,2,-511.65086381898675
5029,17,-605.2992203157582
5030,19,-62.70213142154964
5031,2,-511.3105973585122
5032,27,-86.12890312112555
5033,31,-110.18157176760624
5034,22,-84.95086950501361
5035,3,-517.1165870793742
5036,3,-516.2016964369989
5037,25,-89.49416456922233
5038,30,-112.5589312219667
5039,7,-541.7986032342842
5040,27,-87.83691168404988
5041,33,-104.53453280464937
5042,27,-106.1479345260487
5043,16,-572.698890118695
5044,20,-74.21695442016211
5045,25,-82.60873547222107
5046,26,-616.6240451235823
5047,17,-53.28554441532327
5048,4,-521.0883781022525
5049,17,-584.4006586546536
5050,27,-114.50021027137863
5051,57,-174.84946142638253
5052,25,-85.2625992133237
5053,39,-142.46526002157321
5054,37,-145.43635723823832
5055,25,-90.77733693408081
5056,1,-506.1245315851826
5057,2,-511.30859664550655
5058,35,-99.20141990720742
5059,29,-105.90950625576366
5060,27,-76.36524024245254
5061,49,-135.13817384937357
5062,59,-180.45817541958453
5063,3,-518.4121107645748
5064,10,-553.5375312790471
5065,18,-574.2131009388204
5066,1,-506.1271632218231
5067,29,-116.4060833049614
5068,7,-537.6790749760776
5069,2,-512.9765052540264
5070,29,-92.73272371925263
5071,24,-68.20333226267078
5072,71,-229.04002401232378
5073,4,-522.1034534700955
5074,19,-60.189317539399276
5075,1,-506.12453121688145
5076,1,-506.1234946565827
5077,51,-189.54502552128497
5078,4,-522.103392038776
5079,35,-120.85471443752671
5080,23,-82.50677317190213
5081,3,-518.5605266094567
5082,31,-616.1147431626118
5083,25,-98.80874575495427
5084,17,-59.475419353772324
5085,20,-70.28087130653022
5086,13,-571.8736652315752
5087,1,-506.1234700108233
5088,17,-60.020236695693086
5089,29,-619.424239689053
5090,43,-117.1146809912579
5091,13,-554.5314454373371
5092,1,-506.12698633906695
5093,4,-520.489866664778
5094,3,-516.0322564559243
5095,6,-535.5291152811462
5096,25,-77.6330207488406
5097,2,-511.31059688912035
5098,17,-55.572545765465804
5099,44,-652.7346179564274
5100,4,-523.2428067772196
5101,10,-555.1756559993071
5102,3,-517.7217338160091
5103,25,-72.13639205424425
5104,20,-75.95316081550533
5105,33,-127.32860966376303
5106,21,-74.34888791089712
5107,24,-621.1083973119814
5108,12,-555.4093551340479
5109,2,-512.9785962962974
5110,25,-90.49419798245232
5111,33,-130.9954296968008
5112,24,-99.41702722802287
5113,23,-69.265882434344
5114,10,-553.5926520272398
5115,55,-201.7339610032862
5116,28,-83.1037209642014
5117,31,-105.87986269933523
5118,62,-263.6313741818089
5119,23,-77.69708156602212
5120,3,-517.7259709427993
5121,10,-548.1067127053734
5122,23,-591.7364031592556
5123,23,-73.52946294372376
5124,8,-541.4510828362775
5125,23,-72.3568409083101
5126,41,-119.27747472949515
5127,6,-530.2676009921261
5128,50,-201.37910880523899
5129,14,-562.1051645594553
5130,43,-118.63386484260909
5131,6,-529.8453874595203
5132,19,-72.50530068154471
5133,25,-96.28767924722472
5134,8,-540.4049356977364
5135,28,-622.9329475761463
5136,4,-524.1533337486206
5137,9,-543.9384974380289
5138,43,-150.30202105490955
5139,1,-506.1266821436697
5140,1,-506.1234659470048
5141,1,-506.123500797599
5142,2,-511.3086105795736
5143,33,-116.72377215017575
5144,21,-560.3283258416517
5145,28,-101.33566810215575
5146,37,-129.1324427293333
5147,12,-555.4253617761533
5148,8,-537.123368875997
5149,21,-591.2819783582829
5150,39,-126.29018175020231
5151,28,-87.35178426504957
5152,2,-511.3142955809926
5153,12,-559.3693801358281
5154,1,-506.1276988383523
5155,27,-99.96230399992163
5156,30,-626.177183876522
5157,19,-67.05855340338243
5158,23,-80.28254680866704
5159,1,-506.12657599635617
5160,10,-554.1217043582209
5161,6,-535.8945624285856
5162,2,-511.31355590633217
5163,1,-506.1260426715437
5164,25,-77.69503452116774
5165,35,-121.81587593462721
5166,19,-59.609728462701185
5167,1,-506.1245319141913
5168,25,-86.68719437562794
5169,25,-83.03574217633295
5170,48,-197.09674474303307
5171,2,-511.31537589739236
5172,17,-57.26155131726613
5173,31,-95.93652521310759
5174,47,-189.8586152791569
5175,1,-506.1266623516248
5176,41,-128.2012782891363
5177,34,-121.6992436177381
5178,29,-101.6558250033746
5179,49,-174.69633223414436
5180,61,-228.37494920208357
5181,34,-627.2567696026078
5182,4,-522.2783011064301
5183,1,-506.12487842360684
5184,21,-76.15892194634505
5185,4,-522.0949737023942
5186,2,-511.3135954094328
5187,20,-74.88071332473623
5188,24,-95.30324924755914
5189,2,-511.31431067729403
5190,41,-130.75198694939456
5191,14,-567.7916270538905
5192,1,-506.1279043671656
5193,33,-131.24527101138239
5194,21,-79.40195272404374
5195,39,-141.66123042496866
5196,22,-609.0326396925911
5197,11,-556.7233250678024
5198,31,-89.23811167884585
5199,23,-579.4707572360869
5200,25,-87.59150874020139
5201,27,-83.31746525712124
5202,1,-506.12668217603067
5203,31,-615.2864172464668
5204,1,-506.1275278780191
5205,4,-523.7431114204591
5206,29,-90.4512307875463
5207,3,-518.1659455029397
5208,49,-212.45643553550588
5209,23,-79.32178091699319
5210,47,-138.36121630986264
5211,16,-577.0438885183937
5212,39,-169.20488373373828
5213,45,-168.06229692075698
5214,21,-577.7787393458173
5215,6,-536.8032388781019
5216,1,-506.12397386242964
5217,24,-87.58151506282827
5218,22,-66.33070310988462
5219,28,-626.255815579517
5220,31,-137.88674923614693
5221,47,-141.34779942216218
5222,4,-524.5779346845038
5223,2,-512.9678154149956
5224,18,-576.8041836361666
5225,5,-526.5030470618563
5226,52,-186.77600456691076
5227,23,-80.33786496449545
5228,49,-740.9757363132601
5229,23,-63.46249537749272
5230,4,-523.7551677593616
5231,1,-506.12604259372165
5232,22,-573.7888481372664
5233,1,-506.1245161983251
5234,6,-534.6618000078166
5235,39,-138.32013367313294
5236,20,-594.1104630975293
5237,47,-140.80157116805992
5238,10,-558.1364156558219
5239,1,-506.12605406605917
5240,1,-506.12347075066947
5241,10,-546.9798688871927
5242,36,-134.2049300845466
5243,22,-70.01188628549448
5244,19,-59.88662510090763
5245,2,-511.31059888965535
5246,8,-546.49931632564
5247,3,-517.4697878060007
5248,3,-517.111562156285
5249,17,-60.77042623899037
5250,40,-114.72486445918676
5251,1,-506.1265774225043
5252,22,-615.9622461295568
5253,13,-567.7718133980175
5254,41,-128.29000001481032
5255,21,-85.32158527525155
5256,1,-506.12453230860297
5257,27,-89.88301448745909
5258,19,-70.91599623877953
5259,44,-158.73092215520907
5260,39,-134.07625183868257
5261,36,-104.52893539437028
5262,1,-506.12639030069033
5263,25,-85.03723612779498
5264,25,-89.44933077072977
5265,19,-591.3937954973944
5266,2,-511.31372266075925
5267,39,-111.08984981552138
5268,33,-108.60647507745293
5269,11,-557.9056844224672
5270,39,-114.4917503040689
5271,53,-143.56367544606454
5272,1,-506.12452939119754
5273,33,-136.13398155927615
5274,25,-88.7229924966519
5275,1,-506.126581960338
5276,11,-554.0001013892085
5277,39,-129.55589572848805
5278,51,-715.4811049822699
5279,14,-570.3764387228318
5280,14,-566.613746830395
5281,31,-104.68257384614536
5282,31,-98.62952696439875
5283,19,-66.20516653014725
5284,33,-124.65791531871577
5285,2,-511.31486222571544
5286,32,-126.6112076833393
5287,22,-582.3348456221706
5288,22,-71.1521871885424
5289,33,-128.62911622175443
5290,45,-156.78971591425196
5291,16,-604.4270107182224
5292,33,-110.5406936618756
5293,5,-525.7764328386514
5294,27,-103.2563993028106
5295,1,-506.1266825528504
5296,21,-73.61379559759595
5297,29,-611.2771475604876
5298,27,-91.35910206796576
5299,21,-70.09861824593699
5300,25,-602.5287803310202
5301,1,-506.12628350874405
5302,2,-511.3085728729906
5303,39,-133.56652008037483
5304,4,-525.3925086873112
5305,41,-141.94156718015617
5306,1,-506.12667495533276
5307,33,-110.29959558950529
5308,55,-166.6101207509022
5309,39,-114.38763890175291
5310,25,-100.34245685533264
5311,26,-602.5611786924433
5312,13,-567.4817025745615
5313,10,-569.3540984863412
5314,34,-135.22922324850796
5315,61,-282.3763038695434
5316,15,-574.5318508316128
5317,29,-87.82745515974665
5318,8,-544.7062362609921
5319,61,-187.4248503393839
5320,2,-511.3148000330417
5321,29,-645.5712100507633
5322,13,-557.3765641448222
5323,21,-77.85920207156043
5324,3,-516.3897105496129
5325,8,-537.2975093763939
5326,11,-560.2783206169962
5327,26,-102.60398030675
5328,16,-56.49429139412274
5329,39,-129.81463853960346
5330,2,-511.3105946841215
5331,25,-94.80597292472532
5332,23,-81.21405316692366
5333,8,-541.1348729038118
5334,13,-565.8198035648567
5335,31,-94.75971183764321
5336,1,-506.126572252301
5337,2,-511.30856978704554
5338,41,-172.47052505581414
5339,5,-533.8902165209544
5340,22,-81.79063538134766
5341,5,-533.8988510743939
5342,27,-85.4820319307734
5343,20,-579.0004924577713
5344,22,-80.96867690025185
5345,15,-584.1816632565897
5346,29,-95.03085580970615
5347,31,-100.36033236428305
5348,8,-536.5657258802069
5349,26,-89.28773502718072
5350,1,-506.1263959389322
5351,1,-506.12346833853945
5352,18,-61.22860042547796
5353,24,-591.4658655751126
5354,29,-86.97418041650558
5355,22,-590.9181915262104
5356,36,-98.66252271783569
5357,4,-523.0858017571061
5358,5,-529.1988385091571
5359,18,-64.78022043784908
5360,29,-119.4989869695876
5361,2,-511.31490773440794
5362,28,-106.12716386015279
5363,31,-101.66548507415307
5364,22,-72.0517577881924
5365,26,-588.1541895069737
5366,18,-580.4074244292422
5367,22,-84.66383033128349
5368,37,-120.84564192047426
5369,16,-56.73594408736647
5370,24,-578.0664878041107
5371,1,-506.1265366616709
5372,29,-107.23349690850355
5373,29,-109.78737159521849
5374,27,-90.4994991837448
5375,21,-68.37630804887868
5376,27,-106.00220952607602
5377,26,-587.7287815304061
5378,8,-542.6978189513152
5379,59,-170.05335364469528
5380,4,-522.1057331285591
5381,27,-85.44721425674689
5382,11,-562.3023205016024
5383,3,-516.5587438362672
5384,19,-64.76477688685198
5385,2,-512.6734314979885
5386,35,-107.68126708906144
5387,18,-67.84727464973145
5388,35,-110.20801307222328
5389,8,-547.0357457017805
5390,3,-518.5705808325614
5391,35,-97.42681966734051
5392,23,-82.57811657831573
5393,3,-517.7720080569973
5394,24,-83.46051667958893
5395,33,-119.18229468808379
5396,29,-89.31614557365099
5397,19,-66.00028285111848
5398,21,-70.64412585577732
5399,31,-109.2135442780098
5400,18,-583.4840204566701
5401,23,-89.3534623583936
5402,35,-114.43198590671098
5403,31,-114.25642501782201
5404,16,-595.3698806575026
5405,52,-154.7475867361499
5406,7,-537.0232262710758
5407,1,-506.1258269881029
5408,5,-528.5651041392292
5409,7,-540.7667634040554
5410,15,-589.2016346814122
5411,33,-117.1759451265455
5412,6,-529.1238203410212
5413,33,-117.78048499551694
5414,17,-568.1340290118652
5415,2,-511.31383795442736
5416,16,-572.2370011564557
5417,39,-613.3238936873963
5418,33,-97.48581797329825
5419,25,-84.5759565137518
5420,25,-95.93270137469908
5421,21,-585.257431793661
5422,1,-506.1267219099993
5423,27,-94.00215521421899
5424,34,-121.86761362335116
5425,3,-519.7641254566886
5426,4,-521.100884967211
5427,18,-565.2679312332177
5428,39,-132.06491948034403
5429,34,-139.1485600412188
5430,31,-103.31213212329283
5431,1,-506.12667125221753
5432,17,-57.456482105629355
5433,10,-551.2264125038906
5434,31,-107.19558359161876
5435,10,-555.4851893400004
5436,23,-80.31886327023409
5437,20,-62.836922063697884
5438,14,-566.4582707555386
5439,21,-75.95884996469877
5440,21,-66.58650228998933
5441,25,-80.38047844289122
5442,1,-506.124531077468
5443,6,-529.3289759377125
5444,24,-84.13871930649019
5445,12,-559.6851850204366
5446,37,-127.36865004238237
5447,27,-93.00528112668567
5448,1,-506.1245321282786
5449,27,-75.66236429913833
5450,25,-90.58837153091358
5451,25,-90.59948412818196
5452,2,-511.31490446835056
5453,4,-521.8380855140842
5454,5,-530.6964366805877
5455,33,-133.2854904564271
5456,18,-62.11823983098678
5457,35,-129.67483958332843
5458,38,-170.58083512396203
5459,29,-102.83773195973025
5460,31,-108.9014641256448
5461,16,-565.4468832293483
5462,15,-49.63522709795119
5463,41,-147.20867913186981
5464,2,-512.9746161864512
5465,41,-137.28596078693707
5466,5,-528.8724988778871
5467,2,-512.972799534148
5468,18,-68.28011041853347
5469,29,-90.38391478522412
5470,29,-84.11789376452384
5471,3,-517.4857170883586
5472,29,-90.1115548848472
5473,2,-511.3105963040761
5474,27,-93.84343845990313
5475,23,-82.30797463938846
5476,9,-550.6080262639822
5477,15,-49.719795245841816
5478,41,-167.75324520622
5479,31,-131.77509636407493
5480,27,-107.32364499355339
5481,29,-91.68471062777209
5482,23,-72.86926550311969
5483,4,-524.5779637118296
5484,51,-225.48265968631804
5485,15,-51.21577290693753
5486,16,-577.018606032344
5487,4,-524.0958360236626
5488,1,-506.1248839042512
5489,29,-608.7485504115871
5490,5,-530.4193790368427
5491,21,-560.952575799136
5492,23,-80.55398610263543
5493,24,-71.85803058162819
5494,15,-565.6229467981001
5495,37,-145.95978282628272
5496,39,-158.07558292860347
5497,33,-677.6733259111716
5498,31,-91.20787036008038
5499,14,-560.4306272602022
5500,32,-106.42366137680997
5501,6,-533.7016835330471
5502,4,-524.518875373387
5503,25,-78.19738060142046
5504,24,-72.1653470195952
5505,21,-73.83634391029585
5506,37,-180.65756664538353
5507,6,-534.1945762630357
5508,14,-562.4993939409267
5509,33,-119.23859011436066
5510,19,-63.882541546743795
5511,59,-177.42959639395565
5512,12,-556.0916779596059
5513,1,-506.1276975368196
5514,37,-117.60727117419333
5515,17,-54.84434589609324
5516,35,-610.5262128285661
5517,1,-506.1274688974539
5518,24,-86.1698803778477
5519,2,-511.3143065094928
5520,26,-593.3583433097506
5521,8,-544.7365621765147
5522,22,-68.4401474270523
5523,2,-511.3142995974393
5524,23,-69.502796555699
5525,31,-98.65301067014843
5526,25,-88.3002626138764
5527,25,-581.9163549899907
5528,20,-608.1180516257245
5529,18,-560.3336516201956
5530,33,-127.60453330437404
5531,22,-72.09563420949262
5532,49,-179.74556095426018
5533,52,-140.52929124102286
5534,6,-529.0218587129966
5535,23,-80.14676315402335
5536,45,-157.6272892437395
5537,30,-635.4886338573176
5538,49,-156.41532494886772
5539,31,-107.72248175153071
5540,29,-615.8269829055166
5541,35,-113.4856764423308
5542,25,-83.8202822518661
5543,4,-522.2305592989636
5544,22,-84.51511987025303
5545,35,-115.15445180386365
5546,1,-506.12453126918
5547,36,-119.23544510609037
5548,20,-65.8082345029099
5549,24,-619.2868156930956
5550,16,-572.5799230704969
5551,10,-552.6231964728759
5552,2,-511.31738138509064
5553,31,-105.31491411380381
5554,1,-506.12453116889805
5555,6,-529.411118738556
5556,23,-86.17180830377495
5557,35,-122.43794750294241
5558,18,-63.7624970035357
5559,33,-137.29577129786256
5560,1,-506.12453194405805
5561,3,-516.5507443058451
5562,42,-122.91396928069054
5563,53,-211.60887936587991
5564,45,-147.30999997616516
5565,23,-91.7132324935907
5566,27,-105.58876097708631
5567,11,-563.2176915925676
5568,41,-133.39225696796169
5569,19,-595.022245960847
5570,14,-561.684776135377
5571,33,-102.19338016082972
5572,21,-81.12339242160546
5573,8,-542.8963939241513
5574,4,-525.3907427690724
5575,31,-123.57140715632407
5576,19,-70.05769624206557
5577,35,-114.5253238520136
5578,21,-80.65234028972678
5579,20,-73.50882006147218
5580,1,-506.12640253499865
5581,61,-226.47818068423146
5582,29,-96.76626056893436
5583,27,-101.9654839441392
5584,23,-85.25030524902577
5585,8,-542.5700899102093
5586,1,-506.12438470048335
5587,2,-512.9728337559387
5588,33,-139.7759539654963
5589,31,-117.01320527450042
5590,25,-93.83031182465027
5591,30,-86.23493410577112
5592,24,-89.72421916371317
5593,27,-88.75201106326418
5594,39,-635.6801459395296
5595,21,-77.45988809690479
5596,2,-511.3144864977116
5597,49,-141.46620990897625
5598,23,-592.719505687797
5599,39,-139.39301976305484
5600,39,-163.23992983948557
5601,1,-506.12667231477417
5602,6,-537.3302663938725
5603,47,-152.04545832482964
5604,30,-96.24951363978765
5605,29,-99.45687213237844
5606,20,-69.17898071325541
5607,33,-106.90956619992413
5608,6,-531.5483363748075
5609,4,-521.6397180234804
5610,25,-85.56059593017325
5611,23,-611.5159057981585
5612,33,-88.4431250615186
5613,2,-512.9746186575966
5614,6,-532.2016470416834
5615,1,-506.1279146189545
5616,27,-96.43037755113079
5617,25,-81.92268701318349
5618,25,-93.5025520076506
