,duration,reward
29996,8,-543.8708840112143
29997,3,-517.5045075961696
29998,2,-508.18325443221516
29999,5,-532.5586117251396
30000,14,-610.1627385498906
30001,2,-512.9096801982364
30002,2,-508.18452118508884
30003,2,-512.907306509123
30004,3,-522.7794618998687
30005,5,-532.3812310368105
30006,6,-547.9226139568613
30007,2,-512.3865250789316
30008,5,-531.2563721246055
30009,12,-585.0799118938386
30010,3,-520.1200920956413
30011,3,-519.1555542802454
30012,3,-519.5648662989512
30013,13,-583.6356736056464
30014,3,-514.2306730468526
30015,2,-512.5553720237215
30016,23,-684.7530110178482
30017,24,-618.5170567599472
30018,3,-519.5394550741023
30019,9,-553.9958869427753
30020,4,-524.7829471429137
30021,3,-520.0071414846204
30022,12,-598.6158728100398
30023,6,-528.8918306448564
30024,18,-694.0069682747442
30025,17,-643.6748765231657
30026,2,-508.1704045267369
30027,5,-532.3427040703691
30028,3,-525.8804064211998
30029,14,-573.976878833186
30030,3,-519.1530528728971
30031,3,-517.8511804856131
30032,58,-950.6587306638089
30033,20,-628.1951388013874
30034,5,-531.7059223302078
30035,8,-561.999210314626
30036,4,-523.5641295294768
30037,6,-518.653684371077
30038,2,-512.3865274457609
30039,2,-508.1845119061223
30040,2,-514.877676205029
30041,2,-511.6825523641798
30042,2,-508.18453280926326
30043,2,-512.3865241468401
30044,3,-522.7794616896592
30045,3,-516.7019948430249
30046,2,-512.9014487729861
30047,18,-632.6745649372457
30048,69,-891.8164833025437
30049,7,-543.7675962019543
30050,2,-509.3169663743942
30051,2,-512.9081890285746
30052,2,-509.32430334185887
30053,2,-511.9210725873743
30054,16,-550.7289093934262
30055,2,-508.1783970660458
30056,21,-595.850622442477
30057,3,-516.9368440533618
30058,2,-505.7045457798656
30059,2,-512.4042944732922
30060,2,-505.7014573096036
30061,3,-516.6939943707575
30062,7,-542.6569613673065
30063,14,-594.2115560416727
30064,8,-537.7325153550715
30065,6,-537.9037906887534
30066,8,-553.3147438129281
30067,2,-511.6764163840179
30068,2,-505.701544361131
30069,2,-512.3864315660583
30070,2,-512.4043151969357
30071,3,-517.7002404912282
30072,16,-597.3134112962764
30073,5,-540.2809627023519
30074,3,-518.8144950337046
30075,6,-537.9867125175507
30076,2,-505.70526876017476
30077,2,-505.70154902645453
30078,2,-511.92296126791456
30079,4,-523.9148799565284
30080,8,-564.4986995869856
30081,8,-547.4695349469843
30082,5,-521.252308038108
30083,2,-508.40333759665384
30084,4,-514.184996603577
30085,2,-511.9200958821046
30086,2,-512.8700046169806
30087,6,-547.9600636206037
30088,2,-508.1844951349516
30089,2,-512.9074059282128
30090,2,-511.6824516448315
30091,41,-781.2612757392826
30092,14,-589.5963922035752
30093,24,-704.4541579641336
30094,2,-514.8805213092745
30095,3,-511.55578154596463
30096,22,-566.2395435613315
30097,3,-520.1283375051554
30098,2,-512.3899729947386
30099,15,-570.0570017526499
30100,14,-633.2734376014466
30101,6,-536.2381059739214
30102,3,-507.8551572833985
30103,28,-580.5744403809629
30104,5,-535.580039999234
30105,17,-658.5833831954092
30106,2,-511.31362245786437
30107,2,-512.3884980378058
30108,3,-510.5311076266131
30109,22,-648.6011091431324
30110,10,-550.3666744450279
30111,16,-650.2088580791849
30112,8,-539.0324235591023
30113,6,-554.5185239620452
30114,6,-536.133637952611
30115,2,-505.70154306849446
30116,2,-508.18451290915976
30117,2,-512.9073066404663
30118,2,-512.3865067847935
30119,5,-516.4294927146815
30120,17,-568.6881207159142
30121,14,-633.2908675553954
30122,8,-559.3326127594094
30123,8,-519.3403562680462
30124,6,-527.5635765756323
30125,2,-512.3865091463815
30126,5,-519.2712131750839
30127,10,-547.1529760285707
30128,3,-517.0731161134509
30129,2,-511.9239942895797
30130,2,-512.3865143445692
30131,2,-505.7015604507505
30132,2,-511.9229613261243
30133,2,-508.18462501436215
30134,12,-582.8827413596367
30135,7,-543.7657474232442
30136,4,-522.9031394954795
30137,2,-506.5192898062307
30138,6,-515.458549952296
30139,4,-527.4827340416678
30140,11,-566.0403678165492
30141,3,-513.2067214997772
30142,7,-547.8455017519747
30143,4,-535.0828452539245
30144,6,-539.7323608970136
30145,20,-590.0834333587062
30146,14,-542.6677429037132
30147,5,-526.7279681274941
30148,7,-541.9629681964542
30149,3,-518.8197581771635
30150,3,-518.839140883276
30151,3,-510.519927310013
30152,2,-512.9105777731045
30153,12,-603.7587731813281
30154,23,-703.2897033383922
30155,3,-515.6073817776986
30156,2,-505.3489715748893
30157,2,-511.67670594948584
30158,3,-519.1632268858889
30159,3,-519.9950817521595
30160,3,-518.839147863658
30161,3,-519.9875747031249
30162,5,-532.3126078225006
30163,7,-542.1198448152551
30164,2,-512.4075272179006
30165,12,-556.3723607197815
30166,2,-505.6970150211726
30167,2,-512.9074235135047
30168,5,-538.2914251520531
30169,3,-514.225408010498
30170,2,-505.3543645564587
30171,2,-512.388488813687
30172,2,-511.9230695330042
30173,14,-609.9879951185807
30174,14,-631.844574250576
30175,14,-541.4413738149883
30176,19,-632.4883634439477
30177,14,-544.3575288138018
30178,15,-584.6036869058779
30179,4,-523.9992725498372
30180,5,-532.3388772955631
30181,21,-630.7072328766764
30182,12,-573.7717061212518
30183,6,-539.2881626814434
30184,13,-49.95340343500167
30185,14,-630.4953693919488
30186,5,-533.6238337763631
30187,4,-514.5482513056271
30188,17,-553.9120175225914
30189,25,-579.6381393660936
30190,2,-511.6792487226976
30191,2,-514.877680428714
30192,2,-512.5142331685099
30193,4,-531.5371537205788
30194,19,-622.0257526847114
30195,2,-512.3922792294373
30196,2,-511.9230653403808
30197,2,-511.92308443499894
30198,4,-526.8400000714399
30199,3,-517.5103090186268
30200,2,-512.3826389697249
30201,2,-512.8699903207213
30202,17,-558.6709498106765
30203,5,-528.0159787575662
30204,7,-564.8320972428497
30205,19,-690.656959159391
30206,4,-522.1230744158473
30207,2,-505.7073677048369
30208,8,-557.1309086627502
30209,2,-514.8818289535974
30210,2,-511.818102416604
30211,6,-537.9846512290229
30212,2,-512.7454121610056
30213,5,-527.6259789122264
30214,10,-583.2722024637119
30215,3,-519.9984940203396
30216,10,-559.1147250518537
30217,2,-512.9095451036072
30218,2,-505.7015651936805
30219,2,-512.9073064447726
30220,17,-662.9040968425875
30221,16,-573.5120409863878
30222,7,-530.4104565194676
30223,4,-513.4491338634682
30224,4,-523.3406111209581
30225,4,-520.4026851689645
30226,12,-591.3552125559246
30227,4,-511.97062875984045
30228,2,-514.8736750074509
30229,2,-512.4042973965998
30230,4,-527.3699108786765
30231,2,-512.4107978939159
30232,3,-518.3315428540735
30233,2,-511.67937189568005
30234,9,-566.020635965585
30235,2,-508.18533348332716
30236,8,-538.2763424216059
30237,2,-512.7487110310008
30238,2,-508.6728498266003
30239,4,-520.9321244927274
30240,3,-507.8551448008878
30241,5,-525.494980810072
30242,11,-605.678144701443
30243,3,-518.8416577615005
30244,7,-544.5370800885933
30245,2,-505.70457485510923
30246,7,-554.9020904080606
30247,2,-512.4075726496594
30248,2,-512.404294402532
30249,10,-547.1445646403271
30250,5,-531.2567989469819
30251,3,-515.5943454965079
30252,3,-518.8402848924395
30253,13,-574.8538520754698
30254,3,-519.1607835130682
30255,3,-520.1252772831335
30256,7,-538.6618878891638
30257,2,-512.3855316386882
30258,2,-514.8777686805716
30259,2,-512.9074058820582
30260,2,-514.877675652024
30261,2,-509.324284886691
30262,2,-511.6767986879987
30263,3,-518.8413416748263
30264,3,-517.7013238968203
30265,4,-534.7116577286578
30266,12,-588.0273913446799
30267,2,-509.3131531966231
30268,2,-514.8765101336182
30269,2,-512.9027784630346
30270,2,-511.92107258321846
30271,2,-505.7015269931682
30272,2,-512.907306428118
30273,25,-689.4059845481996
30274,14,-633.2791657493447
30275,15,-584.5900059693215
30276,2,-512.3761032070914
30277,12,-573.6325195112737
30278,11,-599.6857516604616
30279,5,-519.256439771237
30280,7,-548.2280697709301
30281,6,-527.5447986810184
30282,2,-511.6824925562259
30283,2,-514.8776756752466
30284,12,-545.7349823086605
30285,16,-628.0406407270283
30286,4,-524.819866863336
30287,8,-547.4804315448655
30288,8,-552.3251201080889
30289,8,-572.7745886613778
30290,2,-512.9087257923178
30291,2,-512.3865234591365
30292,3,-516.6939950926751
30293,4,-519.0843850129505
30294,2,-511.67672663607925
30295,2,-512.3865130342608
30296,3,-518.8226408532238
30297,5,-526.0034921265894
30298,10,-548.5095454006898
30299,10,-562.5302125102944
30300,5,-531.2581042287944
30301,17,-582.1273763429728
30302,6,-535.5068617405125
30303,5,-531.5883907519427
30304,3,-525.8805328765425
30305,3,-520.9222507847907
30306,3,-510.5199519021889
30307,3,-510.5198667524436
30308,4,-525.7005950653653
30309,3,-510.5259331460616
30310,11,-549.3573824741577
30311,5,-529.9862549580208
30312,3,-520.9436558808308
30313,6,-518.6409566249184
30314,2,-512.404274824721
30315,3,-510.5390323944385
30316,6,-536.1532518450516
30317,2,-511.6825924218404
30318,2,-508.1846249529071
30319,3,-515.6227016236908
30320,15,-637.050497105357
30321,14,-541.442698131981
30322,29,-685.7258564938716
30323,2,-514.8790092236751
30324,2,-511.92299483620315
30325,2,-505.7015601302414
30326,4,-523.855992635374
30327,2,-512.866964260338
30328,2,-512.3902633733343
30329,6,-540.691908981061
30330,14,-584.985031159233
30331,2,-514.8748685573228
30332,3,-514.2369068873319
30333,2,-515.3174182520531
30334,2,-512.908189049573
30335,2,-505.70154617524355
30336,3,-515.6228681773821
30337,3,-520.9222855459743
30338,18,-609.8352934567222
30339,13,-608.2956973733459
30340,6,-547.9404857237812
30341,2,-508.1845313863109
30342,2,-512.404294678205
30343,4,-525.539936738465
30344,2,-508.4023239276737
30345,2,-514.8753969774481
30346,4,-520.0301150137034
30347,7,-542.7510011427185
30348,2,-505.6986126870027
30349,2,-508.1845175928459
30350,3,-510.5222887130117
30351,10,-570.8705176213414
30352,3,-520.8290634268945
30353,2,-511.92399441313347
30354,2,-512.386514368592
30355,2,-508.18451232230274
30356,10,-564.5105770443076
30357,99,-483.70067335843095
30358,10,-556.412228119796
30359,8,-539.4887243539686
30360,8,-547.4695332793224
30361,20,-616.2602846122527
30362,11,-552.7343342459893
30363,2,-511.67903391809375
30364,13,-584.4750251706898
30365,5,-532.3900633690243
30366,10,-581.429756862644
30367,8,-551.068443243812
30368,2,-508.52105958666453
30369,2,-509.3221968791492
30370,5,-523.5733978783912
30371,3,-517.8510916165005
30372,2,-512.4116971722009
30373,2,-512.3864903927137
30374,2,-511.6824517999982
30375,6,-527.5880935576095
30376,2,-508.1846081574496
30377,4,-523.9181581563768
30378,2,-511.68245093367636
30379,2,-512.386506627106
30380,9,-521.0071902728326
30381,2,-511.93126447749023
30382,2,-511.9230626998186
30383,6,-518.6631686839556
30384,2,-512.4044170292235
30385,2,-512.9027744707015
30386,2,-511.6766911072595
30387,4,-517.5462640936404
30388,2,-514.8776637239433
30389,2,-514.8777635142019
30390,2,-512.6238887339515
30391,2,-511.68452682653844
30392,5,-535.9632387444605
30393,6,-531.3278455991901
30394,37,-753.3294074435553
30395,5,-531.9626770532667
30396,12,-574.4993987355064
30397,5,-534.6641289350644
30398,2,-512.4069420078941
30399,13,-605.9685501325563
30400,6,-536.5830778556584
30401,8,-548.0776813556686
30402,4,-524.9899849013115
30403,4,-527.1225260130894
30404,6,-547.92372713219
30405,2,-512.9074223138081
30406,2,-508.18451250228316
30407,10,-561.5042634955159
30408,7,-548.5044895241164
30409,3,-510.51931754798045
30410,3,-510.5198907678189
30411,3,-519.9968053894055
30412,13,-617.1500442453381
30413,16,-645.7307495909414
30414,24,-609.6091980867783
30415,2,-514.8787955618717
30416,11,-548.6272348314841
30417,3,-510.54395937297136
30418,2,-514.8737579512834
30419,3,-519.1632040535832
30420,14,-563.7444527589918
30421,4,-522.6278070523554
30422,5,-531.1506244809057
30423,3,-507.8577475591132
30424,2,-512.5554280673618
30425,2,-512.4095703905601
30426,2,-511.6824910236836
30427,2,-512.4043979922099
30428,12,-589.3154280614662
30429,5,-534.7483508766994
30430,2,-512.8684228083158
30431,2,-512.3901991474169
30432,5,-532.3951628281327
30433,2,-512.4093867578035
30434,2,-505.7015488694732
30435,2,-514.8777637430318
30436,2,-512.9074299497014
30437,2,-514.8776758681731
30438,2,-508.1846249329069
30439,2,-506.0732173807731
30440,19,-690.7180903261027
30441,11,-606.2782619301481
30442,22,-571.7065396441192
30443,14,-542.647023081203
30444,20,-632.2842485226499
30445,8,-550.3234333703906
30446,4,-524.8635011671457
30447,2,-511.9211749151943
30448,10,-547.1276398031908
30449,6,-544.9779113495399
30450,8,-547.8099524542254
30451,6,-537.3177272779277
30452,34,-635.273116287339
30453,4,-528.5261367181243
30454,2,-512.3813270192354
30455,18,-598.2328169976511
30456,4,-522.8731337006984
30457,2,-505.7080154762117
30458,11,-558.331535859338
30459,5,-532.3422935893141
30460,3,-519.993223229906
30461,9,-583.3073762382552
30462,3,-518.8406973866983
30463,12,-572.2667509774755
30464,4,-529.6972922761889
30465,3,-522.7758562068965
30466,16,-574.8901127142434
30467,14,-609.9308623826977
30468,23,-685.060475621604
30469,6,-549.1802458939305
30470,2,-512.9081611522873
30471,2,-511.682472773079
30472,2,-511.9229612927535
30473,10,-575.9958342124966
30474,12,-611.0668995592573
30475,2,-511.92462658834444
30476,2,-514.8776920545649
30477,23,-655.8044017084097
30478,20,-712.0524504673667
30479,4,-522.1131025172987
30480,2,-505.7073748229329
30481,2,-511.6824740107197
30482,2,-511.9230852567133
30483,2,-512.4043982080586
30484,2,-512.7471768939295
30485,7,-541.8327291336317
30486,3,-519.1554424311751
30487,5,-532.3811895187507
30488,11,-601.5051895053969
30489,5,-535.2759745820179
30490,2,-511.683394155235
30491,5,-530.717812776289
30492,2,-512.9110662625128
30493,6,-537.9815204122558
30494,2,-515.9427718671852
30495,9,-564.5767487467613
30496,2,-511.6883506445007
30497,2,-514.8776718816266
30498,5,-541.4118585293867
30499,50,-768.1927345670763
30500,6,-536.2707061568653
30501,4,-521.5190402777846
30502,7,-542.5754007143753
30503,6,-518.6595729166928
30504,2,-508.18450641073053
30505,3,-519.4013973594843
30506,2,-512.4075617680987
30507,17,-658.3015686889678
30508,14,-556.2854632829303
30509,11,-573.4727331633333
30510,8,-547.4608217180613
30511,22,-706.8147784809925
30512,17,-608.9246438299627
30513,7,-540.9645087255365
30514,2,-512.3826417109108
30515,5,-524.6187497123012
30516,3,-518.8394487837403
30517,3,-525.8753160667785
30518,3,-517.701323138054
30519,3,-515.5862264528417
30520,3,-520.9250638788322
30521,3,-520.9250308942803
30522,3,-518.806297470943
30523,3,-519.9875746528487
30524,3,-520.9301903168979
30525,3,-515.5900552717131
30526,3,-525.8752730324042
30527,3,-517.7013242624491
30528,9,-556.8782696092563
30529,2,-508.17926755726074
30530,2,-511.6824774042252
30531,2,-511.68255226351664
30532,9,-548.6195519011729
30533,3,-518.8469797076724
30534,4,-527.554026261527
30535,3,-518.827278775619
30536,3,-510.51398514974136
30537,6,-537.6158280885045
30538,2,-508.1846813459454
30539,21,-683.3931315706875
30540,20,-669.3681260998992
30541,2,-511.68719897108315
30542,2,-512.4043697467666
30543,5,-528.4372453651806
30544,3,-519.5737911670788
30545,5,-531.2300273893792
30546,3,-517.7002369921212
30547,3,-520.1599696749777
30548,2,-512.3901877816809
30549,2,-515.3198587867279
30550,2,-513.1084431425509
30551,2,-508.1805048210295
30552,8,-562.9716133462754
30553,6,-538.0250962489874
30554,3,-518.8554219577769
30555,2,-512.394388685922
30556,3,-520.0175406545468
30557,4,-527.1518487561733
30558,3,-517.7022308937371
30559,7,-555.0026706115739
30560,2,-512.9038481401432
30561,2,-512.9074296250975
30562,2,-509.3242848685529
30563,2,-515.4014937460004
30564,2,-512.5618791206434
30565,48,-707.7127037277365
30566,7,-548.2581949103667
30567,3,-519.9874495733812
30568,3,-520.9301897997351
30569,6,-527.530153993201
30570,2,-512.4042586164974
30571,12,-584.1645122594009
30572,2,-512.9087224328765
30573,3,-520.8398807455494
30574,2,-511.68340082140134
30575,4,-509.28013733356977
30576,2,-512.3993709739686
30577,10,-562.4735354612653
30578,3,-517.6932212897052
30579,3,-518.8081603679158
30580,8,-552.6689131034739
30581,3,-518.815740600693
30582,3,-515.5973275160052
30583,3,-518.8061186900765
30584,2,-508.1777623727054
30585,6,-539.8577880479168
30586,5,-516.6167634403885
