,duration,reward
19082,17,-52.48689292028309
19083,15,-48.74030040683146
19084,17,-57.37635241306225
19085,2,-511.3105978605645
19086,19,-63.27788579699818
19087,15,-48.75875897174355
19088,15,-48.74030755077529
19089,17,-60.340077645430135
19090,17,-51.23727078436097
19091,15,-50.19325644497552
19092,17,-56.143203914502315
19093,15,-48.74029853873566
19094,19,-64.61295966509236
19095,15,-48.74029617036216
19096,15,-49.61796643918796
19097,15,-49.1577577128321
19098,15,-48.98776701350699
19099,19,-58.336792029950985
19100,15,-49.157739346915236
19101,15,-48.75876938384995
19102,15,-51.13894821860996
19103,17,-60.60184172230936
19104,17,-55.395207364177374
19105,15,-48.780192693920384
19106,15,-48.7402978783195
19107,15,-49.67698623388701
19108,15,-49.16876365100894
19109,15,-48.74031014642627
19110,19,-69.63796690497658
19111,15,-48.875682580531176
19112,15,-48.74030211921902
19113,15,-48.98776406806097
19114,15,-48.75877075269978
19115,15,-48.86035184842387
19116,17,-55.477217650980535
19117,15,-48.758765963060924
19118,15,-48.75877001852595
19119,17,-60.77580662090454
19120,15,-48.75877186083991
19121,23,-74.6659673903294
19122,15,-50.582386236122076
19123,15,-48.740309900793804
19124,17,-55.43160332233021
19125,15,-48.796152821131635
19126,17,-54.889564604540915
19127,25,-70.85660332030791
19128,23,-72.01265511583782
19129,15,-48.740299710637785
19130,17,-55.76986344515771
19131,17,-55.71294869509226
19132,17,-51.15809731698165
19133,15,-48.74030696798669
19134,15,-48.74030808932691
19135,15,-50.34335519215518
19136,17,-51.94659183274084
19137,17,-56.725347310713154
19138,15,-49.06589884222715
19139,17,-57.47301128345472
19140,15,-48.74030808984701
19141,15,-48.758768623242275
19142,21,-70.15459471019574
19143,15,-48.74028836949188
19144,15,-48.740308038038414
19145,17,-52.35984269004573
19146,15,-48.86246573177589
19147,15,-48.8526822468747
19148,15,-48.74030864899482
19149,15,-48.8005009903283
19150,19,-73.91862935198007
19151,17,-57.3784505400413
19152,19,-66.42923920757639
19153,19,-68.3100402820877
19154,17,-54.093485392338394
19155,15,-48.78018647140173
19156,19,-68.11232804265856
19157,21,-80.66671397077344
19158,17,-59.52734898104762
19159,17,-55.10673740797635
19160,17,-61.09167936534134
19161,1,-506.124532427417
19162,15,-48.9656316231002
19163,15,-48.76971817950539
19164,2,-512.6691561828502
19165,21,-71.66596996534008
19166,15,-49.18667103630735
19167,17,-55.21043481073443
19168,17,-61.05232065854127
19169,15,-48.987769422051734
19170,19,-63.100542058893204
19171,1,-506.1245315999245
19172,19,-59.83367152163126
19173,17,-58.0378913143191
19174,15,-48.7403084884655
19175,15,-48.740309101558225
19176,15,-49.850805050331736
19177,17,-58.41353354282222
19178,19,-62.44019823340151
19179,15,-48.75875976588759
19180,15,-48.75877208567033
19181,2,-511.31059831303156
19182,15,-48.79045881757012
19183,15,-48.75875540533389
19184,15,-48.87568436367265
19185,15,-48.74029773044334
19186,15,-49.01668040195892
19187,15,-48.787671317142
19188,2,-511.3105982860651
19189,15,-49.46283858198008
19190,15,-48.74031043373304
19191,15,-48.75876900916148
19192,19,-59.70822578283003
19193,17,-55.10671491896161
19194,15,-49.41939422863457
19195,15,-48.74030524166125
19196,15,-50.58238863149488
19197,15,-49.22767170351808
19198,17,-55.75747220090832
19199,2,-511.314913286598
19200,15,-48.999831550583096
19201,17,-57.79021241104581
19202,15,-49.18666533459452
19203,17,-57.376432421538595
19204,15,-48.758750512549334
19205,15,-48.758768336303916
19206,15,-48.81402961264313
19207,17,-51.8221867454351
19208,15,-48.74030077449004
19209,17,-60.089127890921304
19210,19,-64.22354069980716
19211,15,-48.77767678637179
19212,15,-48.758759146688874
19213,15,-48.758772364865315
19214,15,-48.758774195864135
19215,17,-53.54106802075073
19216,15,-48.98943038783298
19217,15,-48.75876586419952
19218,17,-52.921902974272776
19219,17,-56.143025336720896
19220,15,-48.758773398771936
19221,17,-53.52575397330389
19222,15,-49.004728378434486
19223,15,-48.758767861927915
19224,15,-49.22767722972666
19225,15,-48.98776331882862
19226,15,-48.74030995851634
19227,15,-48.7801925676356
19228,15,-48.740298039573304
19229,15,-48.7403073256143
19230,17,-56.23311891416189
19231,15,-48.758769661689705
19232,17,-59.39931803592087
19233,17,-53.09167780644702
19234,15,-48.787667975674424
19235,15,-48.74030980913199
19236,15,-48.80050168659896
19237,17,-55.28282566890463
19238,15,-48.74029767766926
19239,15,-48.87567988832927
19240,21,-65.27567901722952
19241,17,-56.467086906400034
19242,19,-61.23346757287954
19243,19,-62.37733497019223
19244,17,-58.07780016485129
19245,17,-55.395196755549314
19246,15,-50.31789411370114
19247,17,-51.81529607349618
19248,17,-60.2616914472794
19249,19,-62.088115531994845
19250,21,-72.73403464694422
19251,19,-63.17937557994445
19252,15,-48.80936870792431
19253,17,-56.79628997075036
19254,15,-48.74030983330376
19255,15,-48.758769036324665
19256,2,-511.3105983127072
19257,15,-49.089160475119115
19258,19,-62.36047044043431
19259,15,-48.75877173471517
19260,17,-60.47873181639727
19261,15,-48.74030863905478
19262,17,-55.395207299096946
19263,17,-54.57821058449203
19264,17,-52.89768152788388
19265,17,-54.00219791947258
19266,15,-50.58238879546159
19267,15,-48.75877036594532
19268,15,-48.758771349908315
19269,1,-506.1245324007199
19270,17,-56.38669268391249
19271,15,-49.18667474421961
19272,15,-48.75877276444477
19273,15,-48.75877221751977
19274,21,-72.62251426727804
19275,15,-48.75876324245501
19276,15,-48.98776738180147
19277,15,-48.740309097101154
19278,15,-50.582389195517685
19279,15,-49.01667928197953
19280,17,-55.9428745627737
19281,15,-48.75876104540379
19282,15,-48.87821533237568
19283,15,-48.74031014899133
19284,15,-49.410744397700824
19285,15,-48.74030882552924
19286,17,-56.76854558054431
19287,15,-49.90635209607378
19288,17,-52.0682116080108
19289,17,-56.321765200219794
19290,17,-58.98327030920318
19291,17,-61.18182674519759
19292,15,-48.75876708978649
19293,15,-48.74030777275032
19294,17,-56.49877173167792
19295,15,-48.987763998036606
19296,15,-50.343360371580886
19297,17,-54.7345362074493
19298,15,-48.74030396817288
19299,15,-49.1577486329904
19300,15,-48.87822116549373
19301,15,-48.74030634926311
19302,15,-49.0897599629292
19303,15,-48.74031068378746
19304,15,-48.74030777963076
19305,15,-48.74030814372144
19306,15,-48.88710580378215
19307,17,-53.852283474727464
19308,19,-63.663470282723544
19309,15,-48.758760731459944
19310,17,-51.701345652968435
19311,17,-57.36450290289065
19312,17,-56.131998551781166
19313,17,-57.97921639551377
19314,17,-51.21835737660836
19315,15,-50.19325820915839
19316,15,-48.797765904001785
19317,17,-56.13199492334583
19318,17,-57.743080379337066
19319,15,-48.78019193885705
19320,15,-48.930731708566825
19321,17,-51.77510740531962
19322,15,-48.74030844819435
19323,17,-58.8767480571866
19324,17,-60.10766342887709
19325,15,-48.74030942956434
19326,15,-48.960584684540144
19327,17,-55.28974650273333
19328,15,-48.7403027867124
19329,15,-48.800501649442204
19330,15,-48.740307543325244
19331,15,-48.7403071065592
19332,15,-48.75877086077103
19333,15,-49.016681719852166
19334,2,-511.3105983404701
19335,19,-57.04925009471734
19336,15,-48.74029628494054
19337,15,-48.75876923457745
19338,15,-48.92736636384361
19339,17,-56.054572893348976
19340,17,-56.58551027595742
19341,15,-49.10921847743589
19342,15,-48.758767230675275
19343,15,-49.20311677560253
19344,15,-48.740307023187555
19345,2,-511.3105980210197
19346,15,-49.1291034596768
19347,17,-55.26973043982172
19348,15,-48.98776773512621
19349,15,-48.814030102409276
19350,15,-49.079313406426984
19351,17,-51.17381179841868
19352,17,-51.13343190428307
19353,15,-48.79938634926029
19354,17,-60.69079795144723
19355,17,-51.15936500269603
19356,21,-66.7970451960213
19357,15,-48.832987301481225
19358,15,-48.8195911224492
19359,17,-54.69532828962463
19360,15,-48.740302161212846
19361,15,-50.387473858788454
19362,17,-62.99428123120441
19363,17,-60.35854829239586
19364,15,-48.740307666520806
19365,15,-49.06590611437074
19366,15,-48.74030815611343
19367,15,-48.85268232089794
19368,17,-60.0980686305993
19369,17,-57.994299963930295
19370,15,-48.74028744852219
19371,19,-55.35773325326889
19372,19,-72.80051829895221
19373,15,-50.90378369349676
19374,23,-80.60131563161174
19375,17,-58.88699822962958
19376,17,-56.36097237558012
19377,21,-65.43136465190697
19378,15,-48.74029562096018
19379,19,-54.21009569771913
19380,15,-48.83297212036033
19381,19,-61.05356282110416
19382,17,-55.94197257708672
19383,15,-48.75877489360931
19384,15,-50.05559676278194
19385,15,-48.74030814310709
19386,15,-48.74030855746965
19387,17,-51.70134328235396
19388,15,-48.74030782423747
19389,15,-48.76971665107744
19390,15,-48.74030690421037
19391,17,-52.89300643737696
19392,17,-51.68987432752948
19393,15,-48.7403076204914
19394,15,-48.74030724212953
19395,15,-48.74030637832955
19396,15,-48.7403063439983
19397,17,-52.28808347689227
19398,15,-48.74030892242593
19399,17,-59.44150953556836
19400,15,-48.75875601916235
19401,23,-79.20650574616327
19402,15,-48.987750533905384
19403,17,-57.3645038257684
19404,15,-49.15775820308873
19405,19,-58.96130745782629
19406,17,-51.20172211321541
19407,15,-48.740308608508144
19408,15,-48.74030717535639
19409,15,-50.12038229683544
19410,17,-55.39520720300629
19411,17,-55.66855171960186
19412,25,-90.2483433504069
19413,17,-52.40813587838013
19414,19,-63.519526528472745
19415,17,-53.552821320851535
19416,21,-63.28478723149286
19417,15,-48.758752341687654
19418,19,-68.17339011269006
19419,15,-48.75876795402564
19420,15,-48.81402953689211
19421,15,-51.237059739177354
19422,17,-53.43714716725541
19423,19,-64.12766623534431
19424,19,-60.587577561929315
19425,15,-48.74031000235573
19426,15,-48.740306532301915
19427,15,-49.203114020199095
19428,15,-48.75877032866239
19429,15,-48.935095639377195
19430,15,-48.854048197150576
19431,19,-69.49421049198247
19432,17,-60.87698884609988
19433,15,-48.75876632591091
19434,16,-50.209067412855525
19435,15,-48.773364960492856
19436,15,-49.00472174712237
19437,15,-48.99664181156765
19438,17,-58.80207696750991
19439,21,-71.6247607273696
19440,19,-57.889362773965935
19441,17,-55.41151778769012
19442,15,-48.74030839405048
19443,15,-48.74030709762371
19444,17,-57.37818914181783
19445,15,-48.880703602557546
19446,17,-58.55903601259952
19447,15,-48.98102224706693
19448,15,-48.74031084542005
19449,15,-48.74030706343885
19450,15,-48.74030822326215
19451,15,-48.799389297437756
19452,17,-52.893002045288014
19453,15,-48.90561202162412
19454,19,-68.44237895610152
19455,19,-67.74765610177974
19456,15,-48.758770860854156
19457,17,-61.059684215526154
19458,17,-63.26438767955435
19459,15,-48.74030648984437
19460,17,-52.27208623733457
19461,2,-511.31059794737314
19462,15,-48.7704625403028
19463,17,-53.03383107488469
19464,17,-55.39521346738866
19465,19,-65.27531750601119
19466,17,-57.78506535383806
19467,15,-48.7403083869196
19468,15,-48.82785123862224
19469,15,-48.81402884313261
19470,15,-48.740307206943186
19471,15,-48.86246401913616
19472,15,-48.75877014219048
19473,17,-54.21633561458997
19474,15,-48.740304364831744
19475,15,-48.78988724122076
19476,21,-64.6053710130265
19477,17,-54.78988797584438
19478,17,-52.87715221948911
19479,19,-73.61610302621118
19480,15,-48.74030033634957
19481,17,-58.4086374533089
19482,21,-75.01884734941494
19483,15,-48.777623415188074
19484,19,-58.245722522420856
19485,15,-48.80936927138806
19486,19,-66.17970129952957
19487,2,-511.3105977145054
19488,17,-54.84118365996192
19489,15,-48.74030222618516
19490,17,-58.78381797546614
19491,17,-62.16514759269136
19492,15,-48.740307171919575
19493,1,-506.124532215635
19494,15,-49.135697758360216
19495,15,-48.74030771723357
19496,15,-48.740305663266184
19497,15,-48.80050048452108
19498,15,-48.75876649767687
19499,15,-49.06485039080703
19500,15,-48.89499670443187
19501,21,-70.9655961591893
19502,15,-49.15774897417033
19503,17,-56.70987831306672
19504,15,-48.819494008558976
19505,19,-64.4778524345502
19506,2,-511.3105971417129
19507,15,-48.7512478814224
19508,15,-48.827850934221246
19509,15,-48.74030994955656
19510,21,-72.35864927534206
19511,15,-50.34324097738765
19512,17,-55.39520610624486
19513,17,-55.87362656013011
19514,15,-48.888815074153634
19515,15,-49.4368192870242
19516,15,-48.75877220242002
19517,17,-54.769423493103375
19518,15,-48.81402360083547
19519,17,-60.340082790246484
19520,15,-48.881586159056205
19521,15,-49.29485464256159
19522,17,-58.0929603181395
19523,15,-49.02462011968553
19524,15,-48.74031261083428
19525,17,-51.36241429483851
19526,17,-56.7583699130342
19527,15,-48.98776285538128
19528,15,-48.7403098979449
19529,17,-52.31697741570211
19530,19,-59.659950724587205
19531,19,-62.60312186022043
19532,15,-48.74031010196214
19533,15,-48.74030808800404
19534,17,-59.30275552720514
19535,15,-48.75875436368586
19536,17,-51.50932516666127
19537,17,-53.58061804716942
19538,15,-48.7403010447957
19539,15,-48.860350737212784
19540,15,-48.74030893647127
19541,15,-48.74030949544501
19542,19,-60.72823208839653
19543,15,-48.7876589641116
19544,15,-48.81958330054978
19545,17,-60.10767580107105
19546,17,-54.077879918372695
19547,15,-48.74030074753515
19548,17,-51.73074237049637
19549,2,-511.310597798059
19550,15,-50.071525112325936
19551,1,-506.12453221675895
19552,15,-48.994509207993445
19553,17,-51.758607754707185
19554,1,-506.1245324069217
19555,15,-48.99451857035352
19556,19,-62.305369637984455
19557,17,-52.28808697828199
19558,15,-49.438160816827235
19559,1,-506.12453269718065
19560,17,-55.37035815456578
19561,15,-48.758772048847106
19562,15,-48.74030785679067
19563,15,-48.75877001775225
19564,17,-55.64049307387985
19565,15,-49.49860641440817
19566,2,-511.3105978902044
19567,15,-49.06188746612605
19568,15,-48.98776131626078
19569,15,-48.81402757967109
19570,21,-73.94303924418261
19571,15,-50.30763586450975
19572,2,-511.31059783106303
19573,15,-48.75124838148452
19574,15,-48.895887847584895
19575,15,-48.98776979055321
19576,21,-68.36364641139407
19577,17,-57.31039593950157
19578,19,-59.9431872316769
19579,15,-48.758755951784146
19580,15,-48.758771108748654
19581,17,-53.525750670731206
19582,15,-48.74030915309302
19583,17,-60.34008222578119
19584,15,-49.82634513621254
19585,15,-48.74030746578812
19586,15,-48.740303375179344
19587,15,-48.7801933666412
19588,17,-56.78258707353386
19589,1,-506.12453190021307
19590,15,-49.71932533434976
19591,19,-63.62523832705559
19592,17,-58.27636618405109
19593,15,-48.758759044886844
19594,15,-48.740307442803946
19595,17,-52.877145717992605
19596,21,-81.28670537215118
19597,2,-511.3105975498344
19598,17,-59.432376666243826
19599,15,-48.740307618428155
19600,15,-48.80717502858203
19601,15,-48.935051424267385
19602,15,-48.814023646997036
19603,15,-48.740306866275404
19604,17,-55.36229630835555
19605,15,-48.80050058133027
19606,15,-48.74030704119674
19607,19,-60.28455962088782
19608,17,-59.52735397731052
19609,15,-48.936400493808705
19610,15,-48.814030069807075
19611,15,-48.74030232450361
19612,15,-48.74030804112426
19613,15,-48.74030681070514
19614,17,-54.65646895220319
19615,17,-58.76971921286094
19616,17,-60.358550519068466
19617,15,-48.74030868380315
19618,15,-48.7403070805625
19619,2,-511.3105977711089
19620,17,-53.63694015548023
19621,17,-58.498355548751
19622,17,-57.459788038480966
19623,15,-48.74029766446531
19624,17,-52.377569591019615
19625,15,-48.758757906408825
19626,17,-52.2720911029064
19627,17,-54.069135007722316
19628,15,-49.35273461795218
19629,21,-67.08180818100838
19630,17,-53.455241562682836
19631,19,-66.85584837291425
19632,15,-48.74029882568374
19633,15,-49.24942503801981
19634,15,-48.79349408931025
19635,15,-48.75876999223253
19636,15,-48.75877235471425
19637,17,-56.18423252893312
19638,17,-51.717631125781935
19639,15,-48.98776900021035
19640,17,-61.74284238509909
19641,17,-52.01649701935094
19642,15,-48.8871095070617
19643,15,-48.74031007168985
19644,17,-54.10349264502595
19645,15,-48.75876764024346
19646,19,-64.06426179599026
19647,17,-53.5061063082393
19648,15,-48.74029981467122
19649,15,-48.86035076853439
19650,17,-55.67577478207992
19651,15,-49.00979043017978
19652,17,-56.70239601900588
19653,19,-56.96075756269241
19654,15,-48.865090732259944
19655,15,-48.92220217863956
19656,15,-48.758765523889515
19657,15,-48.81958686622055
19658,15,-48.74030801232795
19659,15,-48.74030770471555
19660,15,-48.74030780082713
19661,15,-48.907374209536634
19662,17,-56.71935933862458
19663,19,-66.04293308175397
19664,17,-60.78471775803076
19665,17,-54.102809796307106
19666,15,-48.74030011744258
19667,19,-59.32048333916877
19668,15,-48.75875663558552
19669,15,-48.740309968404354
19670,17,-57.593463386326704
19671,17,-55.27965438893301
19672,1,-506.12453209230387
19673,17,-58.632532237740854
19674,17,-57.35349755213732
19675,15,-48.9877624831062
19676,15,-48.740309004940876
19677,17,-58.76013063155009
19678,15,-48.74029831805529
19679,17,-51.201722435203884
