,duration,reward
49728,19,-67.7586833069152
49729,20,-69.23457786643256
49730,1,-107.5890882997331
49731,10,-28.948933948852897
49732,18,-66.59742267786037
49733,10,-26.395530520800875
49734,13,-40.953447288814125
49735,15,-49.826964334835786
49736,12,-39.74267210804404
49737,14,-52.920113593219284
49738,18,-66.5726656649045
49739,12,-39.76857809022395
49740,16,-59.04877527031554
49741,15,-48.983957234131076
49742,17,-59.218937762656665
49743,13,-40.85008226405657
49744,10,-28.885802267625884
49745,16,-60.01995342079963
49746,1,-107.5872320451964
49747,13,-40.867248531931075
49748,10,-26.561868710720038
49749,10,-26.4310958714656
49750,19,-173.9642862062825
49751,10,-26.401523367887762
49752,19,-52.82686329827482
49753,13,-40.88423321062987
49754,12,-39.79328708455802
49755,6,-12.287908082629269
49756,15,-48.98878394033413
49757,1,-107.59109240062948
49758,8,-15.61267912049098
49759,6,-12.304435295485673
49760,19,-65.17124509285456
49761,22,-74.87202456904727
49762,19,-59.37211531886068
49763,1,-107.59109254937529
49764,15,-48.21712377126563
49765,14,-48.919157463542525
49766,12,-29.437812622953516
49767,17,-59.27055182331116
49768,15,-50.922572966365614
49769,13,-41.1177725715619
49770,18,-66.5969842467168
49771,6,-12.303124059858257
49772,20,-75.10974843096494
49773,17,-59.283396249272315
49774,21,-79.19444381720949
49775,1,-107.59119236938898
49776,8,-16.670441122296403
49777,6,-111.39517547416703
49778,10,-26.40841143706138
49779,15,-49.053635962902995
49780,13,-40.84961524743322
49781,17,-59.29050040258826
49782,12,-39.741212822435635
49783,6,-12.702831991397352
49784,12,-41.5107422770588
49785,8,-15.51454844689259
49786,15,-45.76862613433951
49787,17,-59.16753249508136
49788,20,-79.66888523410773
49789,17,-52.52038909141784
49790,18,-66.59988006907756
49791,12,-39.77404620109075
49792,17,-59.165427025821565
49793,18,-66.59688416934166
49794,15,-50.53395622472749
49795,1,-107.59109240134326
49796,13,-40.8673590718633
49797,10,-26.390117701945815
49798,1,-107.59396538068165
49799,6,-12.299956684883414
49800,1,-107.58957008708333
49801,1,-107.59262623150663
49802,22,-85.77524332233091
49803,15,-48.991247849013874
49804,12,-39.742676266527674
49805,15,-48.98399000795105
49806,19,-62.47497685492461
49807,10,-26.43033982533406
49808,18,-66.5583278939507
49809,17,-59.28852006289849
49810,17,-59.22424817579881
49811,17,-59.38379991338098
49812,13,-41.02291571822984
49813,12,-41.121602404277084
49814,20,-70.42553198179651
49815,12,-39.7740503507693
49816,12,-39.78733849990225
49817,1,-107.58723121139862
49818,6,-12.321854364012715
49819,14,-44.844513643356905
49820,12,-39.78735056122513
49821,12,-39.78732969865833
49822,6,-12.287908131003507
49823,20,-74.05305246122711
49824,20,-69.44451306698375
49825,17,-59.165322847647495
49826,21,-80.55786995304359
49827,13,-40.863413205279514
49828,15,-48.97106650690356
49829,1,-107.59109247271341
49830,19,-63.11771496757184
49831,15,-49.15035824797042
49832,12,-39.74267339117201
49833,1,-107.58722592154146
49834,13,-41.040036443893534
49835,18,-66.59693869122523
49836,7,-121.5537392044196
49837,10,-26.46222371037484
49838,10,-20.443443976788398
49839,15,-48.9886153988553
49840,17,-53.90989854905102
49841,6,-12.290692800246218
49842,18,-66.6359882148038
49843,15,-48.99127008684171
49844,12,-31.59156341247651
49845,17,-52.69133525388203
49846,18,-66.59988048888681
49847,8,-16.64498131943286
49848,18,-66.63594245763339
49849,18,-66.63187156741256
49850,18,-66.63187466446043
49851,1,-107.58908720198775
49852,18,-66.8948684191654
49853,17,-59.288611155296735
49854,12,-30.881518482564886
49855,18,-66.55832658614273
49856,10,-26.395509940067186
49857,1,-107.59396350091329
49858,10,-26.447464352014812
49859,17,-59.46085364535886
49860,6,-12.289503775043466
49861,18,-66.63594265438971
49862,18,-66.63187144796875
49863,1,-107.5890872031034
49864,14,-52.861853186494116
49865,13,-40.87051268752302
49866,12,-30.980500024250425
49867,18,-66.59046220952001
49868,15,-48.9912717263482
49869,12,-39.74267156117196
49870,10,-26.38943034411195
49871,12,-40.833204242260805
49872,1,-107.5872188371577
49873,13,-40.86729724761478
49874,18,-66.59694618325253
49875,12,-39.77405826192455
49876,19,-67.64177529679392
49877,13,-41.2244778941696
49878,14,-45.54765439532035
49879,19,-64.72057555260174
49880,6,-12.26305520984426
49881,12,-31.499459585104397
49882,2,-111.59322739038868
49883,20,-76.18550308975279
49884,8,-16.675356492505227
49885,6,-12.304454250256041
49886,6,-12.431576567273911
49887,17,-59.41891509355149
49888,12,-39.71215349453129
49889,12,-39.78740756579702
49890,18,-66.58944839526839
49891,10,-26.39551696190217
49892,13,-40.80648795168293
49893,18,-66.59694514788042
49894,10,-26.395520758336215
49895,1,-107.59396347828027
49896,18,-66.88428771245096
49897,15,-48.991306826415716
49898,6,-12.394017298861915
49899,10,-26.40164386879842
49900,14,-159.18440261722162
49901,10,-26.392528822439647
49902,17,-59.27001184087772
49903,10,-26.430336990358093
49904,14,-42.17953285588311
49905,15,-46.004866094662496
49906,10,-26.390341757826157
49907,14,-51.814492889287195
49908,19,-61.729615259526796
49909,12,-39.7412082915891
49910,18,-66.58938348599025
49911,6,-12.30312566667716
49912,10,-26.40169699772804
49913,17,-59.25797393575711
49914,19,-63.55906926961392
49915,4,-114.47156850424211
49916,14,-45.664470880974314
49917,6,-12.28786795687594
49918,15,-48.98877556775757
49919,8,-15.599363426102537
49920,18,-66.61942618077148
49921,1,-107.58930101822114
49922,5,-117.17144662808603
49923,1,-107.5950612641704
49924,1,-107.59259323961393
49925,13,-40.867258043716035
49926,10,-26.390114655593976
49927,13,-43.45355390108958
49928,18,-66.92178493997069
49929,15,-49.00380968721892
49930,15,-49.006789639086044
49931,17,-59.354871495562456
49932,12,-39.74121848705424
49933,10,-26.389425722458512
49934,12,-39.69307941737376
49935,21,-73.08740113732502
49936,17,-59.34789603917372
49937,12,-40.318418599988235
49938,1,-107.58722577633267
49939,6,-12.344773465843867
49940,15,-48.9888522101803
49941,18,-66.59987348958504
49942,10,-26.480713834269615
49943,6,-12.274528410342201
49944,17,-59.174652253387855
49945,15,-49.00584398012232
49946,15,-49.006790203646524
49947,10,-26.427468700639
49948,17,-59.39470552557633
49949,1,-107.59119237354231
49950,12,-39.73620899623861
49951,20,-79.19888041248666
49952,12,-39.774075013649494
49953,15,-49.12813673096698
49954,6,-12.290642770569724
49955,12,-39.770192347453595
49956,13,-40.88542172083713
49957,13,-40.89571147714034
49958,4,-114.4576550549485
49959,12,-43.863754398829286
49960,22,-84.62089646439959
49961,1,-107.58908555614467
49962,19,-67.76763228530754
49963,1,-107.59119206803283
49964,18,-66.6263094591758
49965,6,-12.303106463767378
49966,13,-40.86796065552547
49967,12,-28.904273597790922
49968,1,-107.5939650835301
49969,17,-55.777436693578274
49970,19,-62.89491821636742
49971,15,-48.75105906300675
49972,15,-45.02070587623943
49973,1,-107.58707440998884
49974,17,-51.44047864777781
49975,14,-42.09601509380939
49976,17,-59.28854597376469
49977,6,-12.289501356600773
49978,12,-34.412320313531666
49979,12,-39.69311810081005
49980,10,-26.389369731829063
49981,21,-78.97811007276465
49982,12,-39.92941825598872
49983,12,-34.99605942720512
49984,18,-66.54267100326156
49985,1,-107.58929782514811
49986,21,-71.13434196362631
49987,1,-107.59119210168971
49988,12,-39.73620905766232
49989,1,-107.58722528132427
49990,20,-69.39632264666274
49991,15,-44.971938462908426
49992,6,-12.290672424442251
49993,20,-70.97471518352062
49994,3,-123.26783888558506
49995,15,-44.398515634081505
49996,14,-52.11075676355615
49997,19,-64.6020911029501
49998,1,-107.59119248447344
49999,12,-39.73620993151396
50000,13,-40.87050946210546
50001,12,-32.88057633896554
50002,13,-41.767941612376056
50003,21,-71.36027402037156
50004,21,-176.28568447857032
50005,6,-12.301106334208614
50006,17,-58.31631671542457
50007,6,-12.290644366053185
50008,13,-40.867942855504864
50009,12,-39.79330078210808
50010,17,-59.165427138464075
50011,8,-16.101344897315848
50012,16,-49.0891388373683
50013,1,-107.58722782368343
50014,13,-40.880636837458695
50015,10,-26.39632422515804
50016,10,-26.460743526996765
50017,13,-40.81737309605928
50018,6,-12.289441395346703
50019,15,-48.98880297471857
50020,20,-69.79290604549199
50021,1,-107.58929996072536
50022,10,-26.447860917340737
50023,20,-72.06744342941109
50024,1,-107.58929788700073
50025,10,-26.447862984074206
50026,18,-66.55838420426639
50027,1,-107.58908477946298
50028,15,-48.98565708421383
50029,13,-40.86319503749178
50030,15,-48.97106816627896
50031,17,-59.21894185229352
50032,17,-61.16622775886742
50033,14,-49.56151959073006
50034,12,-39.78731732672109
50035,15,-51.03141338634775
50036,12,-39.729618400376076
50037,15,-48.98396849587727
50038,17,-59.40849654563941
50039,17,-59.22424754691724
50040,6,-12.289505320950102
50041,17,-59.82069822558117
50042,17,-59.22424374812663
50043,15,-49.005835731532365
50044,10,-26.427467856768224
50045,17,-59.2704911454041
50046,17,-54.44386526231809
50047,10,-26.39011749897465
50048,15,-49.05371742619311
50049,13,-40.849615499672474
50050,12,-39.79331908089391
50051,18,-66.57731637658414
50052,6,-12.302396428953399
50053,17,-59.17467169394017
50054,18,-66.68475656266511
50055,6,-12.30311278533765
50056,15,-48.98877242850616
50057,1,-107.59109239928374
50058,6,-12.299850215375134
50059,1,-107.58957001055956
50060,6,-12.299784964326598
50061,13,-40.86788962947515
50062,6,-12.290694925963487
50063,10,-26.40168620380424
50064,12,-42.29295623346063
50065,6,-12.287894136607227
50066,1,-107.58957369389907
50067,18,-66.61209461326816
50068,6,-12.302375512454901
50069,19,-62.26249952257625
50070,10,-29.22278098060155
50071,15,-49.00696456193645
50072,1,-107.7352720104524
50073,6,-12.301741584731753
50074,12,-40.70883815522827
50075,13,-40.8854229384683
50076,12,-30.84082314038588
50077,13,-40.817260328235584
50078,6,-12.289442771959546
50079,10,-26.401677477759904
50080,10,-26.460723501222027
50081,15,-49.17646593352739
50082,12,-39.742680830013164
50083,12,-39.787366758580646
50084,17,-59.16541701824783
50085,15,-49.452210992377935
50086,6,-12.400423323128313
50087,15,-48.988814582851795
50088,17,-59.21893708514315
50089,12,-39.74121583215968
50090,12,-43.958289735673695
50091,12,-39.78732864820259
50092,17,-59.16541724776555
50093,14,-48.49467054853724
50094,10,-26.389504268845116
50095,15,-49.053727119452724
50096,10,-26.427471277723743
50097,14,-49.89985295708314
50098,19,-57.34957396855778
50099,13,-40.849615139582774
50100,10,-26.446406197391397
50101,14,-47.851589540552574
50102,6,-12.287870640073542
50103,17,-59.17287377543208
50104,1,-107.59119185148715
50105,12,-28.857358441814714
50106,17,-59.27041172186678
50107,10,-26.430341317832468
50108,1,-107.59396192081188
50109,10,-21.055459585957053
50110,10,-26.401638648402905
50111,12,-30.270362947249097
50112,13,-40.806565599719626
50113,6,-12.290675870056525
50114,17,-59.17464003008167
50115,6,-12.28950256556763
50116,17,-59.17456315777598
50117,18,-66.58134749702816
50118,6,-12.302383694828217
50119,18,-66.61943427078994
50120,19,-67.03779133596794
50121,10,-27.945635854894995
50122,1,-107.5912991586938
50123,19,-66.3543833150172
50124,6,-12.289503434114279
50125,6,-12.304452581398918
50126,14,-51.905167749159595
50127,19,-69.61730076170178
50128,10,-26.427473116811466
50129,12,-41.02101367534457
50130,17,-59.165284559024045
50131,6,-120.27273841142839
50132,17,-59.28539136001668
50133,1,-107.59119220813437
50134,18,-66.57452701362931
50135,12,-40.81904053402111
50136,15,-50.52362493260113
50137,6,-12.290641759826185
50138,12,-42.372760837650645
50139,12,-35.771221759371564
50140,6,-12.274560335911065
50141,15,-49.36952101124618
50142,12,-39.729613977575085
50143,1,-107.58722427515642
50144,12,-43.23310161612052
50145,12,-43.958291646235466
50146,17,-59.165299158777835
50147,12,-39.74121239045108
50148,13,-40.87052578654155
50149,13,-40.88134584117132
50150,1,-107.58707435315968
50151,17,-59.250152233483725
50152,6,-12.289503635903813
50153,19,-65.72803383957603
50154,17,-59.55422873235561
50155,5,-117.63779665627804
50156,17,-54.61192667632978
50157,15,-49.86825766010825
50158,1,-107.5910923835317
50159,10,-26.447677967241958
50160,15,-49.05355781394325
50161,20,-79.96847820872794
50162,15,-49.00386923566203
50163,14,-48.496124481810696
50164,14,-44.24296002471236
50165,10,-26.38947666351975
50166,15,-49.53206006738229
50167,20,-78.04997049872642
50168,10,-26.393528254903273
50169,12,-39.6931211894444
50170,18,-66.57253651720237
50171,18,-66.61249043366001
50172,10,-26.39357113491338
50173,16,-49.97381462954619
50174,15,-48.647864773941464
50175,10,-26.446331983067488
50176,18,-66.54267672471208
50177,18,-66.61245920152895
50178,13,-40.85561233744303
50179,18,-66.58066142478927
50180,6,-12.302395868740941
50181,18,-61.22690595889558
50182,1,-107.58726147275513
50183,14,-48.27175949732042
50184,17,-59.16568731828766
50185,8,-18.605352729095333
50186,1,-107.58956951220539
50187,12,-39.736049668198696
50188,13,-40.870510765094025
50189,14,-47.718798689739764
50190,19,-70.00894976079046
50191,18,-66.58134667392775
50192,10,-26.39353591718703
50193,13,-40.80648893884629
50194,1,-107.5870647258791
50195,15,-48.985754515939846
50196,1,-107.59109228882643
50197,15,-51.635428336800814
50198,17,-60.44288668904341
50199,1,-107.59109244554331
50200,10,-26.44767732023293
50201,15,-49.05355517924223
50202,13,-40.849614992438475
50203,12,-39.793327182441864
50204,15,-48.22064462369202
50205,17,-56.24066758472061
50206,13,-40.84961328570798
50207,12,-39.79332751710479
50208,6,-12.287909947861067
50209,13,-40.86795504840172
50210,16,-47.44581966585534
50211,1,-107.58723269775172
50212,1,-107.59263723940154
50213,6,-12.299819049672557
50214,13,-40.86789509419202
50215,17,-59.16745288713451
50216,17,-53.89163431778999
50217,1,-107.59109258142597
50218,13,-40.86735582446973
50219,14,-31.20904789745576
50220,10,-26.46075556012058
50221,10,-26.460723223149667
50222,15,-49.05359132675051
50223,10,-26.427468507548713
50224,19,-71.06608966263101
50225,12,-29.486098421617335
50226,10,-26.460714340188808
50227,13,-40.806562547542704
50228,20,-73.33026411456217
50229,1,-107.5890861422679
50230,17,-59.425636756282756
50231,15,-44.96752353890392
50232,1,-107.58706792082617
50233,10,-26.555485244849073
50234,10,-26.460712875409616
50235,10,-26.433216981255743
50236,15,-48.700805094578016
50237,12,-39.793399600685206
50238,12,-39.78731618541592
50239,6,-12.287908701418717
50240,15,-48.9887813430734
50241,17,-59.342605159058536
50242,17,-54.39344574661712
50243,18,-58.67685372923269
50244,6,-12.287896302457257
50245,17,-57.70436664354628
50246,12,-39.742675102082245
50247,17,-59.165362580878366
50248,6,-12.41164433473808
50249,17,-59.30847128722596
50250,12,-30.92700561721226
50251,12,-41.64170748364588
50252,20,-74.03264896792939
50253,12,-29.364263655592772
50254,6,-111.36790035667508
50255,18,-66.72260192448455
50256,8,-15.513847176384084
50257,13,-40.867964506141746
50258,17,-52.052444139789415
50259,13,-40.8496112007133
50260,15,-48.930390918485855
50261,13,-40.849608512939206
50262,6,-12.290686017328525
50263,6,-12.30446779264665
50264,12,-40.22494312547186
50265,1,-107.58722831446781
50266,13,-40.8672482157874
50267,13,-40.88131193415307
50268,18,-66.58070674143525
50269,6,-12.302395287590597
50270,12,-39.77017148649166
50271,8,-18.356128084868374
50272,1,-107.58957258895529
50273,8,-16.174741112181767
50274,10,-26.401638376657864
50275,18,-66.57128134176139
50276,1,-107.58929735770964
50277,15,-50.312020425998426
50278,6,-12.290642812575818
50279,12,-39.77019289653027
50280,15,-51.59480167454908
50281,18,-66.85275387695026
50282,6,-12.349464260335544
50283,15,-49.13745161511275
50284,17,-59.40043405371681
50285,6,-12.2895198732845
50286,1,-107.58956956763858
50287,12,-33.18045072268341
50288,12,-33.66756171272606
50289,10,-26.431090287713314
50290,12,-39.693176507104816
50291,14,-47.95955699352824
50292,6,-12.287912288581762
50293,21,-76.68609373124865
50294,19,-71.87534665858679
50295,12,-39.741215844297784
50296,10,-26.389427621560973
50297,15,-49.053726732479284
50298,4,-128.60161365060802
50299,18,-66.58072206033432
50300,6,-12.31985354298094
50301,13,-40.86797408071598
50302,20,-57.08336421776192
50303,1,-107.5872341187408
50304,1,-107.59263722841027
50305,6,-12.299819727935624
50306,10,-26.401635636158282
50307,6,-12.27453409246859
50308,10,-26.40166411322679
50309,12,-29.433558244043205
50310,17,-59.27049663470148
50311,15,-49.98366127022016
50312,1,-107.5874333700263
50313,6,-12.299861437390728
50314,1,-107.58956944938026
50315,12,-42.9986468410835
50316,17,-59.165236535227145
50317,19,-70.61553762720361
50318,12,-39.74121549159523
50319,1,-107.58722575310883
50320,15,-48.98567936946273
50321,13,-40.84961018929528
50322,6,-12.29068624152071
50323,17,-52.62123865118788
50324,12,-39.74267544369433
50325,6,-12.287882109732573
50326,14,-46.06931080802898
50327,1,-107.58723627777741
50328,1,-107.59263722182365
50329,21,-73.1462774730093
50330,6,-12.28950452436767
