,duration,reward
33037,1,-505.93001711590586
33038,19,-70.928542564943
33039,16,-58.0756194370456
33040,1,-507.59084199750913
33041,21,-59.546942161277755
33042,8,-18.863706655869674
33043,19,-66.7690203475843
33044,15,-46.320187335428535
33045,2,-511.72747011425656
33046,14,-42.99998742126289
33047,14,-42.20496688099067
33048,19,-68.84684934220236
33049,10,-22.27482479009381
33050,16,-585.9548210516103
33051,15,-49.271755719591575
33052,20,-74.39550356430425
33053,27,-111.78009594680998
33054,12,-33.97418998684803
33055,15,-49.0030215223026
33056,12,-39.60038933395011
33057,14,-47.32085458285235
33058,17,-59.35187622950581
33059,15,-49.03484828560062
33060,17,-59.14905446560792
33061,20,-75.29369916663376
33062,14,-42.20244015793289
33063,22,-88.32229710764813
33064,12,-39.631249944073225
33065,18,-66.5254876720032
33066,13,-40.85720641561845
33067,6,-12.592366775079846
33068,27,-123.40714473977346
33069,18,-597.0223370231477
33070,13,-42.469455804604436
33071,6,-12.60119926608239
33072,15,-48.95219652469515
33073,13,-40.76478062807558
33074,15,-48.88521848584862
33075,16,-54.29867568333691
33076,21,-73.80488291176867
33077,13,-43.528192805670976
33078,14,-37.5673778029638
33079,17,-58.12952402014577
33080,12,-41.89468330418894
33081,3,-517.5610045561076
33082,12,-41.91762491466028
33083,15,-49.58930302917144
33084,14,-50.74988803487253
33085,19,-66.24703372548875
33086,13,-40.91833262568251
33087,17,-59.00662438689001
33088,17,-59.565766738253146
33089,12,-41.52691096191484
33090,13,-41.64898848141043
33091,15,-47.80815246361969
33092,13,-40.79669396684506
33093,17,-56.45530518323457
33094,10,-26.42960354520075
33095,13,-40.72068210180505
33096,6,-12.592349749035472
33097,25,-110.00182054156012
33098,15,-48.88812450203709
33099,2,-511.0311460857346
33100,23,-100.12728495228744
33101,24,-88.39298465360777
33102,25,-110.18531985232094
33103,15,-48.865754765131015
33104,4,-515.1342074263648
33105,14,-46.91624560513295
33106,17,-58.94987010400703
33107,10,-26.477643958130365
33108,13,-40.84521217318923
33109,27,-113.41695072466177
33110,21,-82.22898900890911
33111,25,-118.18639645520506
33112,2,-505.14848201506027
33113,23,-99.94852125737157
33114,6,-12.324674605264848
33115,12,-554.259623096667
33116,13,-41.07331305018844
33117,17,-59.00532322150013
33118,19,-65.21145591942877
33119,13,-40.86690842113968
33120,19,-68.78111811202218
33121,17,-49.66601565929557
33122,6,-12.413795754075542
33123,12,-30.86110841197623
33124,18,-66.62097899754396
33125,14,-578.8854684669785
33126,23,-100.95370644069256
33127,6,-12.451357106183869
33128,17,-57.2945742312705
33129,12,-39.64837728423582
33130,16,-54.53222734341591
33131,4,-509.06516259040137
33132,13,-40.83551530658509
33133,19,-69.51795133788872
33134,13,-40.861826954477536
33135,10,-26.460563351017615
33136,15,-49.51943431329802
33137,6,-12.451867470195424
33138,15,-46.9648693556881
33139,20,-73.07280970951516
33140,25,-115.65397467685513
33141,6,-12.439012680098427
33142,15,-48.80620982887312
33143,21,-77.80111955541736
33144,15,-49.309120860223814
33145,6,-12.432639948635703
33146,15,-48.95046667431024
33147,20,-614.0896918030228
33148,12,-41.07186411019486
33149,6,-12.589975642227454
33150,13,-40.785715640323446
33151,13,-43.51654239413635
33152,15,-50.27069061784899
33153,17,-60.49869700543325
33154,15,-48.81869980738547
33155,19,-73.65456770474218
33156,23,-100.91130782056914
33157,12,-41.446812498765496
33158,2,-511.72648008658854
33159,6,-12.431708242625277
33160,4,-515.1271888393024
33161,12,-42.30527600164038
33162,10,-26.563511994656835
33163,13,-40.8467280327279
33164,17,-55.23364271007327
33165,9,-16.917454996870283
33166,12,-34.99456141975799
33167,17,-54.51223249103191
33168,15,-48.89801228883284
33169,13,-40.91286063295972
33170,6,-12.509819913032702
33171,6,-12.447346254313445
33172,12,-40.34806632181473
33173,6,-12.699826135092342
33174,15,-45.643188532072024
33175,12,-30.169267693564272
33176,18,-66.86773615971309
33177,10,-26.398244625057874
33178,13,-40.80455560088697
33179,12,-39.64648813379108
33180,12,-39.6581142326536
33181,6,-12.334605288241415
33182,13,-41.001523996576665
33183,15,-48.931925619616344
33184,17,-60.26509365006585
33185,10,-27.62065679958954
33186,18,-66.85180221429962
33187,27,-128.31019050803366
33188,15,-54.04239178782135
33189,13,-40.92288960777427
33190,23,-99.75691865948947
33191,17,-59.416595739539304
33192,8,-525.2138256027273
33193,24,-87.23949395944156
33194,10,-26.422088733052146
33195,12,-30.347708041818336
33196,17,-58.98703077564038
33197,12,-35.76882839027785
33198,12,-40.30213715241786
33199,23,-99.64706201070393
33200,15,-49.05658892900948
33201,6,-12.516015338215528
33202,17,-52.91404539640352
33203,10,-26.52026084534721
33204,17,-59.31091253334961
33205,12,-35.991867172195015
33206,2,-507.93794963138095
33207,8,-16.795565573288556
33208,15,-48.55821143502054
33209,4,-528.5128061360236
33210,2,-511.7124510676111
33211,21,-70.47884235428015
33212,15,-48.72747341741822
33213,17,-57.32641665374679
33214,12,-39.60038646419993
33215,10,-26.41853652981066
33216,18,-66.81188282851953
33217,13,-40.77346579351108
33218,6,-12.427789383151952
33219,17,-58.91745881596589
33220,25,-115.47572530849784
33221,17,-60.87514176511672
33222,18,-66.58912610553641
33223,12,-42.945905930742434
33224,15,-45.504666784649274
33225,27,-108.96322349389492
33226,17,-53.58627693140551
33227,14,-44.47649118791125
33228,6,-12.58995691265244
33229,8,-15.17427533104
33230,17,-58.78662817983758
33231,17,-58.321360471220906
33232,14,-578.7177333868025
33233,13,-41.18464971061114
33234,19,-67.86593989523618
33235,6,-12.509909494181692
33236,19,-58.33868812964912
33237,17,-59.33962925484461
33238,27,-115.45138728059409
33239,15,-52.28553913494723
33240,13,-41.15885907101699
33241,6,-12.330840981899632
33242,10,-29.43926310573955
33243,23,-83.1842044536449
33244,15,-48.727481017274876
33245,22,-88.34087814925242
33246,18,-66.86576166921552
33247,15,-50.317617514161256
33248,18,-66.46995151707523
33249,19,-66.5232495546688
33250,12,-39.60038560836125
33251,11,-551.1128030285191
33252,12,-39.6194003219896
33253,10,-26.534159568037943
33254,18,-66.61105927233811
33255,13,-40.78385700497794
33256,23,-101.64735480664126
33257,13,-41.899930516925046
33258,14,-46.975508888305825
33259,15,-49.024464211196424
33260,17,-53.91520223591935
33261,17,-58.87084587832866
33262,23,-100.50714908273379
33263,12,-35.44088518052735
33264,17,-59.31141186285358
33265,10,-26.57634458365418
33266,14,-40.02286176563257
33267,12,-39.71371679672473
33268,20,-70.45105476192656
33269,4,-514.430128893862
33270,12,-39.55555014590251
33271,10,-26.608561704640014
33272,10,-26.551544366398506
33273,1,-506.2727019184503
33274,16,-45.6076822142613
33275,24,-86.15309743043886
33276,25,-114.03052215185019
33277,12,-25.42548312478329
33278,25,-112.6144517565057
33279,8,-15.44974845633914
33280,12,-31.875190297919524
33281,14,-47.57081812736322
33282,15,-48.8158102089958
33283,14,-47.529929992622286
33284,8,-15.657021111200002
33285,19,-67.95678167615628
33286,10,-26.494717553428146
33287,15,-50.60028811893593
33288,29,-142.95493921302952
33289,19,-56.57323744707534
33290,18,-66.68363790751613
33291,15,-47.95061587446522
33292,16,-55.73451685932274
33293,12,-29.017568122913342
33294,29,-119.41268600208119
33295,27,-121.72874208145319
33296,23,-81.72838926790749
33297,14,-50.735862609228775
33298,6,-12.589979760691044
33299,13,-40.946510929484944
33300,17,-55.747942174706516
33301,6,-12.43360738200874
33302,17,-58.85964195661748
33303,12,-39.59894290067896
33304,14,-52.915431587372204
33305,12,-41.15939146985319
33306,18,-66.65924137095368
33307,21,-73.73316895823642
33308,21,-78.10208415244647
33309,15,-51.96054322651943
33310,23,-101.23392826578993
33311,18,-66.73377569924425
33312,17,-54.598304856676464
33313,6,-12.592389896456897
33314,12,-39.6272236105468
33315,12,-42.82640648280613
33316,17,-57.41642346025933
33317,4,-515.1365276378731
33318,6,-12.349643841314967
33319,10,-26.43145972181146
33320,15,-48.91208543859278
33321,18,-70.00008659125815
33322,23,-99.84964865188431
33323,25,-94.33669668977166
33324,22,-87.06218362029611
33325,10,-26.50008100701432
33326,25,-112.44101067045305
33327,14,-32.079178687289904
33328,24,-84.15335398913489
33329,8,-16.635380300079795
33330,19,-67.83606836586848
33331,14,-46.71035555458534
33332,6,-12.308536607393302
33333,6,-12.55216592444271
33334,17,-60.82095388418007
33335,2,-511.33376078049736
33336,23,-100.10708778541084
33337,27,-116.38523145839969
33338,15,-48.83704189530623
33339,6,-12.446223441127358
33340,7,-534.7298171760614
33341,10,-26.488580059635733
33342,16,-48.153938595665124
33343,17,-53.06873376015038
33344,12,-43.74544346016292
33345,17,-58.88432836766542
33346,12,-42.52218467810712
33347,10,-18.773136555243845
33348,17,-59.16571266995525
33349,14,-48.780312420006986
33350,14,-44.42833308766853
33351,12,-39.64537439758594
33352,17,-59.3213611121617
33353,13,-40.86760121702048
33354,12,-39.66332693491007
33355,27,-132.34873800147008
33356,10,-26.475763852702197
33357,18,-66.76279430626104
33358,12,-32.27435664114685
33359,3,-523.1254592924644
33360,24,-89.82409368115924
33361,19,-65.18176812179014
33362,17,-54.1385114731326
33363,19,-69.1044283444858
33364,1,-506.1245179275339
33365,15,-48.91146585102571
33366,15,-50.82538863347967
33367,7,-13.917520445935525
33368,14,-37.54148684043973
33369,1,-504.22013824587
33370,13,-41.41421678825961
33371,18,-66.87019096538057
33372,14,-47.575669182003075
33373,6,-12.699828866110051
33374,27,-118.70628730550408
33375,6,-12.401635901102019
33376,6,-12.442657896597634
33377,24,-91.48460699702146
33378,19,-62.059987725011226
33379,7,-13.475206012882541
33380,24,-91.9295151050385
33381,23,-99.96764421151305
33382,23,-100.06941724248482
33383,12,-26.135092294794013
33384,17,-51.17528348564902
33385,16,-44.176944174679235
33386,17,-59.13272312710467
33387,17,-595.6946372504873
33388,20,-79.86297663145308
33389,21,-70.40410362884889
33390,10,-26.594834583740337
33391,15,-49.64307305813725
33392,6,-12.509814667585038
33393,6,-12.447346442710538
33394,12,-39.62720722838539
33395,17,-54.30469298489235
33396,13,-40.76478761236823
33397,17,-58.82504967652841
33398,25,-102.21743994682541
33399,15,-43.33170906385433
33400,15,-49.05066058410349
33401,8,-17.649546642732787
33402,17,-53.56591457521242
33403,19,-64.0629514504688
33404,19,-61.99382783308812
33405,6,-12.509911142474154
33406,20,-71.0459986821622
33407,22,-88.00057387272739
33408,23,-100.855028917542
33409,2,-511.31657657477945
33410,14,-36.30813321835909
33411,16,-49.805432010206026
33412,18,-66.69890614752005
33413,8,-17.940028064255763
33414,15,-48.93375845133938
33415,19,-62.709236650327995
33416,15,-50.39368055250561
33417,15,-48.696494102318155
33418,12,-30.127739746655635
33419,21,-73.18814861320473
33420,6,-12.433558118772886
33421,9,-557.2760708096204
33422,2,-513.3736895015775
33423,14,-44.44817141339432
33424,15,-46.775772993973526
33425,15,-48.88911609817214
33426,18,-66.57356988923948
33427,20,-77.39247963088707
33428,25,-111.8461894014785
33429,23,-99.83030272431202
33430,22,-76.76583527534149
33431,17,-58.85553285892817
33432,12,-39.59893497524161
33433,10,-26.770588362996858
33434,13,-40.846722913186696
33435,13,-40.797874287731936
33436,16,-45.085855371958985
33437,15,-51.45990625876825
33438,17,-58.94804903861238
33439,10,-26.569095855102518
33440,19,-65.79715334809251
33441,17,-59.379226975445036
33442,25,-86.32328987625974
33443,15,-49.31005730011766
33444,17,-53.75695822083854
33445,6,-12.434542291947025
33446,14,-43.90215248083918
33447,17,-57.76961774489678
33448,10,-551.4079820769707
33449,17,-59.26897816899385
33450,17,-61.764478658356495
33451,23,-100.46620387265727
33452,18,-66.90938423941
33453,6,-534.4132130276723
33454,6,-12.454457013268266
33455,19,-61.34454296195609
33456,17,-53.098414740304406
33457,17,-59.058107628469934
33458,6,-12.560149821239694
33459,6,-12.55213745551975
33460,17,-53.699609987905504
33461,6,-12.446217573272454
33462,11,-553.1478150580964
33463,18,-66.6158400246382
33464,23,-100.1306352886052
33465,20,-77.22923448175302
33466,12,-39.626060160454195
33467,18,-66.69712017013426
33468,20,-75.42798535001647
33469,6,-12.44106998183379
33470,8,-15.65369611860798
33471,22,-85.811534561223
33472,17,-58.996248739354385
33473,12,-31.832481561915223
33474,18,-66.54334219382854
33475,10,-26.400048372945623
33476,19,-67.08668634555427
33477,12,-29.0577281193707
33478,10,-26.40400680256581
33479,19,-58.973323155486774
33480,6,-12.434540632801976
33481,15,-49.03843219165939
33482,21,-77.87682609537914
33483,12,-39.62862468689441
33484,12,-39.64535011520756
33485,27,-113.67177395584066
33486,17,-55.64819693459308
33487,10,-26.456484769564316
33488,15,-48.88845706583259
33489,19,-64.27638692806467
33490,23,-99.71702050247697
33491,13,-40.86058231115627
33492,13,-40.79999954214856
33493,15,-49.246657324370915
33494,12,-39.72976183152441
33495,7,-13.85026607235383
33496,13,-40.86849858533599
33497,10,-26.369512018630306
33498,9,-541.8418445135907
33499,8,-536.3577678066617
33500,27,-109.27276127383509
33501,15,-48.862687499354536
33502,23,-100.88181531673152
33503,29,-130.25861476788822
33504,29,-128.6771235456335
33505,19,-69.203552609466
33506,12,-39.59951045405255
33507,6,-12.425777275481154
33508,21,-77.15189352828106
33509,15,-48.96718315064945
33510,12,-39.60038857638991
33511,22,-86.31472104338242
33512,12,-39.71537771689804
33513,14,-49.44220582182182
33514,13,-40.76923786869139
33515,6,-12.508445432482665
33516,10,-26.431413600227824
33517,23,-100.37705325227827
33518,8,-18.404998588929946
33519,8,-552.8294531131187
33520,17,-55.8444575207773
33521,12,-39.588490566189876
33522,17,-59.02668908691317
33523,17,-52.438978852990125
33524,23,-100.57864388125662
33525,10,-26.58224436112084
33526,18,-66.80754833735205
33527,12,-39.60300477923476
33528,15,-49.10875115008417
33529,25,-119.2972959849568
33530,15,-48.91432936899308
33531,17,-54.609290976236366
33532,6,-519.8118566173983
33533,10,-562.8775692933044
33534,12,-39.6482847984234
33535,19,-71.49732208332333
33536,14,-47.636895072531814
33537,10,-26.47327898888562
33538,6,-12.415107963443957
33539,4,-514.4333613029373
33540,20,-76.71329558262717
33541,16,-55.46628878876387
33542,14,-42.144176235741426
33543,10,-564.7488173416066
33544,25,-111.89958384375883
33545,15,-48.85928633332501
33546,29,-120.05949343217317
33547,19,-60.032987279678316
33548,10,-21.635686925212003
33549,18,-66.61527108374497
33550,19,-67.73131924953717
33551,21,-65.99143124024478
33552,23,-100.92812385768362
33553,13,-41.263334582338665
33554,19,-65.13770710834419
33555,15,-49.41303588280454
33556,6,-12.408816991702373
33557,23,-100.0423054090551
33558,17,-58.963832702188476
33559,16,-55.85873696642059
33560,6,-12.589999945281816
33561,21,-70.74370638122632
33562,21,-72.35706598806635
33563,17,-59.1283065415238
33564,21,-68.06288817892678
33565,23,-100.77598531878691
33566,17,-59.369734499300854
33567,33,-133.95821638018958
33568,18,-67.08402095539844
33569,12,-39.62965534256319
33570,17,-58.937611197537365
33571,10,-26.483949463052284
33572,18,-66.8241589831372
33573,17,-47.98276224182737
33574,10,-26.367366346603255
33575,15,-44.37534561018146
33576,6,-12.40948729911007
33577,20,-76.68608247910548
33578,17,-58.84334296354575
33579,10,-28.279345796911414
33580,6,-530.3764576661401
33581,19,-62.159898887103836
33582,18,-66.53577777791202
33583,22,-80.71885515678535
33584,21,-73.1106871509198
33585,20,-75.79615101186481
33586,6,-12.60487291912752
33587,17,-56.31902898591213
33588,10,-26.45647782837391
33589,17,-59.1528163200313
33590,23,-100.90847550927855
33591,17,-59.15453515529482
33592,15,-48.83443370638919
33593,16,-585.6664058505577
33594,6,-511.43410720798823
33595,13,-40.780401040958914
33596,4,-530.3883470310869
33597,17,-59.37589597750891
33598,19,-67.70720512177384
33599,6,-12.541090167375073
33600,25,-103.45277176204445
33601,17,-59.07525256914677
33602,15,-51.28851245994633
33603,2,-505.1522348946198
33604,17,-59.08487773267007
33605,25,-117.32732256136936
33606,10,-26.670722712966622
33607,27,-121.52607620069901
33608,15,-44.238672592973934
33609,19,-69.55959353147864
33610,12,-34.52395549495317
33611,17,-59.02264166898199
33612,12,-39.99852947638355
33613,17,-56.471292804104515
33614,2,-511.0345808731042
33615,17,-54.682796106335665
33616,10,-26.400494132774206
33617,6,-541.0552996704878
33618,15,-45.68817356645617
33619,10,-26.460546972915598
33620,25,-122.16461210920784
33621,24,-92.1413132122116
33622,21,-75.67693809179322
33623,12,-43.36189138815173
33624,25,-101.26690851029154
33625,19,-63.7393254165999
33626,29,-125.52991384499464
33627,15,-49.01250065180549
33628,15,-46.63047804186981
33629,10,-26.367516545839763
33630,8,-18.70863767553791
33631,10,-26.374985154432622
33632,13,-40.72068330052753
33633,17,-58.87220784460033
33634,20,-73.8499042803212
33635,25,-108.72013611739321
33636,21,-72.49944686569881
33637,10,-545.1879165108638
33638,25,-108.19932364332419
