,duration,reward
25730,16,-47.46938237885603
25731,18,-53.10388126953935
25732,30,-580.4680541797164
25733,8,-555.8674394316345
25734,22,-61.422031070483975
25735,16,-603.2977871578769
25736,28,-91.26590869505584
25737,8,-555.6152724286665
25738,27,-95.66355902515888
25739,9,-572.5148781629255
25740,27,-92.30306056768039
25741,10,-522.3503086573951
25742,23,-74.11445479555965
25743,24,-90.41374559761648
25744,25,-86.929351218162
25745,10,-539.2519204248719
25746,8,-557.7367479423543
25747,3,-517.6564332766956
25748,1,-507.5914904460852
25749,35,-106.91868955217251
25750,29,-87.41722297255849
25751,4,-509.75919909787604
25752,26,-625.2638966691401
25753,29,-62.4657220026114
25754,14,-551.5792758346308
25755,6,-541.5021554613696
25756,10,-528.2765447500227
25757,15,-52.76207372147421
25758,3,-517.7635832856041
25759,19,-68.68871885241941
25760,8,-15.625937528492553
25761,11,-21.540832762384024
25762,33,-169.83546493010726
25763,15,-562.8055555818958
25764,19,-68.15018236567067
25765,25,-97.33426000207903
25766,27,-93.68250117079265
25767,10,-22.23914770579426
25768,16,-50.767766893422966
25769,27,-126.85243469124038
25770,8,-524.192172195823
25771,10,-24.22225996669435
25772,23,-77.65998598898508
25773,19,-63.976049214439634
25774,24,-605.5158322360851
25775,16,-52.84847314247164
25776,46,-134.15160485940476
25777,4,-509.2797815129217
25778,14,-53.19568631684696
25779,18,-59.568510331913835
25780,2,-512.0756416413749
25781,17,-48.54277621207153
25782,2,-511.7274299623199
25783,34,-110.27049695189761
25784,17,-58.94284456548054
25785,35,-149.53176469831186
25786,1,-502.87494972563155
25787,18,-50.070616722751566
25788,23,-79.4551715404072
25789,19,-61.304364259762
25790,6,-12.702303128595656
25791,15,-561.4105474930067
25792,1,-505.9704835521538
25793,6,-12.732650609474877
25794,1,-506.2782578472177
25795,27,-93.29269506154249
25796,19,-58.61628095764945
25797,17,-601.3863521323091
25798,30,-605.7267998915736
25799,32,-108.46424381810658
25800,22,-85.97228103171724
25801,20,-64.18621889583186
25802,6,-12.446200494369496
25803,23,-90.02779365706434
25804,17,-48.09632668773555
25805,17,-59.148013633140735
25806,11,-27.87070774802971
25807,4,-523.7137355347991
25808,6,-12.460984087796385
25809,2,-511.3077637618961
25810,27,-98.1737852910205
25811,6,-533.0302474143812
25812,23,-80.54548337490951
25813,12,-39.16517955633816
25814,20,-65.92943347702841
25815,5,-532.756245110492
25816,15,-33.477960520119225
25817,22,-85.6168127145099
25818,23,-75.24792637165997
25819,22,-65.41064645978496
25820,18,-602.8913391516556
25821,28,-86.54447639624406
25822,19,-65.9685737585926
25823,17,-60.24997985106519
25824,10,-562.2430807104296
25825,20,-589.4480459710692
25826,13,-609.5362771051265
25827,4,-524.5215084873942
25828,13,-580.7468548874169
25829,30,-120.7018730898729
25830,23,-81.26791147863172
25831,20,-66.16595570651849
25832,29,-134.3603915044616
25833,12,-32.048402700511915
25834,16,-601.2676080309559
25835,14,-35.983225095228185
25836,25,-106.75667660400428
25837,12,-28.82580541786365
25838,32,-145.61983745410237
25839,30,-116.35475728187598
25840,23,-91.16122641509791
25841,1,-507.59195401534146
25842,12,-41.1372266026638
25843,11,-571.7450204702184
25844,20,-46.13724822715514
25845,10,-27.812669493034463
25846,31,-113.4905879316265
25847,5,-512.7545774167658
25848,12,-24.35475834633275
25849,27,-100.10022428185248
25850,13,-40.97168697312948
25851,30,-133.9034027380665
25852,12,-33.94875823333705
25853,24,-97.39128027444164
25854,25,-644.3230324683277
25855,29,-102.1746231365656
25856,19,-62.708423899874745
25857,29,-138.65838350810745
25858,50,-724.268254148586
25859,19,-61.55554715796667
25860,4,-528.528625468016
25861,25,-100.18833913967207
25862,1,-507.59195194437996
25863,8,-17.870050397836888
25864,20,-76.99335871947001
25865,12,-23.97593143002702
25866,14,-32.46321194159945
25867,29,-87.79707813772802
25868,21,-77.0602579354834
25869,21,-67.59576059901946
25870,10,-29.696934027717813
25871,1,-506.27556842858047
25872,14,-50.87255292386684
25873,37,-148.10923600275862
25874,19,-61.18784794224022
25875,12,-557.1714239856389
25876,30,-101.56664178019656
25877,31,-95.74699534940957
25878,2,-514.8773919083939
25879,37,-162.35061794337057
25880,16,-583.055419820432
25881,1,-507.5912630350451
25882,21,-68.53048634753729
25883,30,-79.22276345993276
25884,36,-150.41133485961487
25885,23,-79.71989448135866
25886,14,-47.870125224182
25887,9,-16.594836714644472
25888,14,-29.916098069771152
25889,19,-58.7248814393795
25890,25,-104.28159697737182
25891,16,-45.74468313361894
25892,8,-542.4680108605293
25893,22,-72.80791078206121
25894,17,-54.78712560416663
25895,21,-65.63349483193821
25896,25,-84.9501593207024
25897,17,-57.22270349069302
25898,13,-44.22362743393501
25899,3,-518.8792081401671
25900,23,-86.20742832942682
25901,25,-79.87080659530287
25902,20,-54.56957400002668
25903,14,-43.134234253316166
25904,18,-592.5289666298805
25905,8,-16.686971677102562
25906,22,-81.6556359775729
25907,12,-27.462318437336776
25908,25,-78.70293864628098
25909,2,-513.4693792169134
25910,20,-66.18028746424181
25911,13,-43.00878398203069
25912,1,-505.92509134378065
25913,2,-512.8652723471462
25914,5,-526.2186956602739
25915,6,-532.2866737448722
25916,8,-515.2295213704799
25917,4,-528.5255281660833
25918,17,-54.880468333493376
25919,17,-60.129669237699666
25920,10,-25.946370336967963
25921,24,-97.41464194838521
25922,19,-70.78383403739548
25923,13,-563.5499476149856
25924,20,-44.33460011792401
25925,2,-511.3283704314981
25926,14,-44.72759561859576
25927,29,-125.06425338628463
25928,25,-104.11912300444965
25929,16,-41.52730013119935
25930,20,-58.39942572974919
25931,1,-505.931528202193
25932,32,-131.927686309352
25933,13,-24.403795299535904
25934,8,-516.058199791794
25935,1,-502.8771224611551
25936,23,-63.39187230282149
25937,6,-511.67563602044726
25938,16,-571.4584108094339
25939,12,-29.130543703196917
25940,31,-93.24345424093056
25941,51,-200.78102821455386
25942,17,-69.24206403086907
25943,8,-559.1579786516774
25944,31,-97.89311533855103
25945,21,-73.81779316286504
25946,24,-88.92542446111331
25947,6,-522.3396633280028
25948,10,-18.690483259457647
25949,31,-108.81040147850547
25950,24,-78.06179000955791
25951,30,-129.92069780591666
25952,21,-63.16617827340933
25953,8,-15.299097750787887
25954,14,-542.4178651660375
25955,12,-31.516496648587783
25956,17,-62.7465149100867
25957,16,-44.85229113465301
25958,4,-522.9264207447774
25959,6,-533.1729999698468
25960,15,-36.90986349662196
25961,18,-62.201174459457334
25962,33,-700.2920654020677
25963,1,-506.1297128671627
25964,23,-77.61236434837176
25965,8,-549.5914730067474
25966,7,-554.8267920189893
25967,24,-81.69049210596036
25968,3,-508.5458403576835
25969,8,-17.316723327628715
25970,17,-49.50958998830008
25971,2,-511.7272955343479
25972,5,-524.8027134071573
25973,23,-68.04181591032324
25974,10,-523.2758587705055
25975,6,-12.471085928482179
25976,13,-49.858060308015894
25977,20,-75.91748142775566
25978,5,-530.9607155275461
25979,8,-548.875417297797
25980,8,-17.855555766043533
25981,20,-55.87590079190807
25982,14,-544.2653395876023
25983,23,-88.60852320756288
25984,1,-506.2714306390534
25985,25,-86.53968085118129
25986,23,-73.63705622726499
25987,33,-168.21025150631817
25988,23,-85.33196022219788
25989,22,-47.77348365122611
25990,13,-40.768163664648135
25991,19,-69.17013541272492
25992,8,-552.3086191101536
25993,15,-47.37833100767562
25994,8,-514.0557643626778
25995,10,-548.7530492928377
25996,6,-511.4145603940111
25997,12,-536.7342358681714
25998,28,-92.77008394284105
25999,23,-82.04267210383476
26000,3,-518.5667135091537
26001,34,-698.4717270590488
26002,22,-73.07459950344574
26003,33,-167.3764555011254
26004,12,-33.831239914170496
26005,2,-512.069783076525
26006,12,-532.9118219718418
26007,13,-47.52754812052447
26008,21,-65.83801040253273
26009,10,-26.803411308009274
26010,33,-152.92883687267118
26011,8,-18.669844405541667
26012,15,-50.72837123785214
26013,8,-19.271183289551175
26014,7,-534.8008628763895
26015,15,-48.14834885011726
26016,31,-110.12924121253376
26017,4,-515.1342646103393
26018,10,-22.244754023080286
26019,19,-65.77465078072134
26020,8,-519.5054772294015
26021,8,-547.9533732129138
26022,14,-40.600388883878
26023,9,-525.0107746726974
26024,16,-563.0802499455973
26025,24,-83.9253151881634
26026,10,-562.9847341005175
26027,31,-126.37862558368303
26028,8,-543.1105710060408
26029,24,-86.4018664270796
26030,21,-73.36183645386194
26031,6,-541.1287964691836
26032,14,-562.2746951161494
26033,4,-510.14491947468673
26034,4,-523.6836331244086
26035,14,-44.12336569940726
26036,13,-40.80655679374764
26037,4,-524.6890165913708
26038,21,-77.30318871196945
26039,29,-109.88855031451834
26040,3,-516.6866596105779
26041,18,-41.653778542155365
26042,25,-92.37857357157056
26043,29,-78.57420399091517
26044,1,-502.87666195382815
26045,4,-523.214958340959
26046,2,-507.942332016982
26047,29,-111.89729304364795
26048,24,-88.35525622059245
26049,41,-185.7194254055428
26050,15,-47.34730182806203
26051,29,-125.66657225307179
26052,1,-507.59289344135544
26053,17,-558.1841778419188
26054,54,-244.1632929384679
26055,20,-57.83430910553281
26056,25,-89.46590483340799
26057,6,-536.1539148883321
26058,17,-555.1097671833785
26059,3,-518.9447568636797
26060,17,-59.84788412777002
26061,16,-35.51419095756048
26062,22,-49.30519071407179
26063,13,-27.924545346928866
26064,18,-617.1365647874636
26065,8,-516.4205004390888
26066,38,-128.76954289782157
26067,19,-66.47488037471382
26068,32,-107.57837692471905
26069,2,-514.8774396003414
26070,20,-64.179397862226
26071,4,-514.4398237225611
26072,6,-12.43061259857797
26073,19,-55.123164435892924
26074,25,-96.08676558819546
26075,26,-86.80734846785296
26076,17,-575.7639736906501
26077,10,-518.4225166044235
26078,47,-190.95065338302393
26079,31,-134.8929343545875
26080,8,-541.59851221816
26081,32,-114.74589436866154
26082,18,-68.77739974967663
26083,4,-514.7052732596303
26084,12,-570.1087706214525
26085,15,-44.530112458856145
26086,4,-509.38512582370413
26087,43,-219.34048995097527
26088,23,-71.46856294379721
26089,22,-56.339815500961855
26090,19,-60.19133691888551
26091,1,-507.5913015982918
26092,13,-41.66343033977123
26093,26,-98.99038139996802
26094,35,-127.19506610289977
26095,18,-54.768529654486834
26096,23,-83.57669872513326
26097,17,-53.568892653417066
26098,2,-507.9367233087501
26099,2,-513.3760934758023
26100,21,-68.48086150231207
26101,12,-559.5266093738211
26102,17,-54.580976926805064
26103,6,-545.4860239214697
26104,37,-174.23464599656506
26105,4,-528.5355693241585
26106,15,-44.912174604731774
26107,4,-528.514713844871
26108,26,-97.66356411026322
26109,2,-511.58009630931053
26110,8,-16.10090910921465
26111,25,-77.26676704055268
26112,17,-57.66704331647121
26113,31,-139.82361241852374
26114,16,-36.52733308244976
26115,18,-626.4003619073775
26116,15,-53.26954492205929
26117,21,-74.34740434476942
26118,10,-545.2293133573645
26119,2,-505.1525841887176
26120,5,-526.351670895081
26121,16,-38.84383555227081
26122,11,-22.779292600716857
26123,31,-94.86184243742002
26124,20,-611.1816984318439
26125,20,-637.5893983372955
26126,1,-505.9295486506653
26127,10,-25.06339760138847
26128,23,-75.18019827772306
26129,8,-16.15617254898243
26130,12,-545.0376664576164
26131,8,-542.2146598381416
26132,6,-542.1813266486197
26133,15,-50.96873823652098
26134,26,-80.16774944690626
26135,32,-106.69752356908724
26136,15,-48.55229698821868
26137,16,-56.1266714793324
26138,1,-506.27635513578826
26139,2,-514.8805453672691
26140,4,-508.9816524293648
26141,16,-54.076068415687715
26142,2,-506.5160679506759
26143,16,-44.48597129710141
26144,6,-12.523670475360195
26145,2,-513.7014704673074
26146,21,-69.74672679005803
26147,16,-48.132005762263155
26148,15,-53.04169200832539
26149,6,-533.9759133503865
26150,15,-50.0517309122691
26151,25,-95.12194328775983
26152,23,-87.3980982112765
26153,23,-71.54727929828115
26154,27,-89.92079645021327
26155,24,-74.86979536968063
26156,29,-121.94590863878014
26157,9,-18.175031164328637
26158,7,-13.26200399476455
26159,10,-23.93320713153441
26160,15,-49.18972236706739
26161,25,-92.75488645216541
26162,25,-92.67107289154653
26163,37,-143.65964718626668
26164,24,-87.02533672078991
26165,19,-62.21875437189836
26166,10,-26.4781611891678
26167,26,-103.97468315980505
26168,25,-107.55203487864061
26169,15,-59.154694331215595
26170,20,-73.308204014972
26171,8,-544.827947325779
26172,24,-653.8589271317835
26173,32,-98.88404026881592
26174,1,-505.9276982616609
26175,10,-568.7898835538006
26176,6,-12.590290220219732
26177,35,-119.2121531030095
26178,6,-12.5861509505216
26179,27,-119.42869449606033
26180,28,-108.2275558536977
26181,12,-28.844426305727154
26182,10,-24.537938647251064
26183,2,-511.3283778093723
26184,35,-139.6404354683992
26185,21,-69.05690993991703
26186,24,-81.81656228410507
26187,7,-13.27199750437503
26188,14,-39.821993835515464
26189,8,-556.5111782565206
26190,17,-54.54195619863075
26191,2,-507.93636038825576
26192,1,-505.9311899653055
26193,16,-56.11807971577461
26194,37,-160.6532038646619
26195,10,-28.388387423115304
26196,12,-42.38688432826915
26197,33,-125.46975928782227
26198,17,-56.351844170199904
26199,1,-502.8786913498983
26200,25,-97.7324900346709
26201,27,-92.88149257827482
26202,42,-92.39883301480786
26203,25,-106.67417484758693
26204,17,-52.291165957300194
26205,13,-47.15144475955759
26206,17,-57.685667543275564
26207,27,-82.23077230534909
26208,14,-45.97913053345306
26209,10,-24.044900893978813
26210,19,-62.76344474966954
26211,14,-37.60305347313451
26212,21,-76.44262927507157
26213,16,-44.69078687650887
26214,29,-139.86538753326656
26215,18,-58.95636130767848
26216,4,-528.9721688799052
26217,20,-72.21160943129819
26218,4,-528.5196364613678
26219,20,-611.8455467196603
26220,2,-511.76187140249715
26221,23,-94.71575594212577
26222,27,-76.42196883820512
26223,31,-123.87373648724804
26224,19,-64.49253243150946
26225,20,-78.8497103464926
26226,15,-585.5493628812816
26227,3,-517.4903292139056
26228,1,-506.39277904016546
26229,20,-64.23685164271646
26230,15,-38.96589831720895
26231,5,-527.1146741333217
26232,10,-565.8083540297891
26233,28,-115.00030981879364
26234,26,-107.22190854270359
26235,2,-512.6297816202982
26236,26,-104.70277116023199
26237,17,-58.42140653082339
26238,15,-45.49812689677733
26239,1,-504.2128758797122
26240,20,-64.97686272569872
26241,6,-546.347746057469
26242,10,-20.088606356112408
26243,26,-113.13089444198418
26244,29,-93.13194536868019
26245,22,-80.68370549456795
26246,37,-121.3963682592175
26247,15,-49.909522308951004
26248,20,-65.95112899387345
26249,1,-505.9711175485804
26250,19,-69.94502365031036
26251,24,-61.40895028152882
26252,4,-523.9859179099541
26253,2,-511.34049256314967
26254,17,-61.57292441464611
26255,4,-521.316843050609
26256,21,-73.36336541743076
26257,22,-76.5917526557345
26258,15,-51.54139614725171
26259,15,-36.43043987034988
26260,29,-139.26381664555407
26261,8,-554.7766539029113
26262,14,-38.471814221536505
26263,8,-558.7930309837399
26264,1,-502.874119005248
26265,3,-517.0760650003165
26266,17,-59.8053954638304
26267,3,-523.1054138550413
26268,21,-73.60119727028614
26269,14,-592.8186860719652
26270,24,-74.65427017120363
26271,12,-30.53492813885924
26272,29,-124.39668312134407
26273,16,-49.8139894574209
26274,3,-519.4673202802768
26275,26,-100.78889521781872
26276,33,-118.70393254458438
26277,8,-544.1461662650108
26278,10,-19.373169132576777
26279,6,-532.2605826600585
26280,44,-227.0859912157448
26281,2,-512.0703916079793
26282,14,-597.4233908996686
26283,14,-27.895444386702856
26284,33,-134.11668270928044
26285,12,-537.6107292349743
26286,8,-548.24560258654
26287,19,-60.490841696727436
26288,6,-12.839860514718719
26289,1,-507.5895687094485
26290,4,-523.0208343854433
26291,25,-84.34771831949428
26292,16,-28.37445108877653
26293,22,-72.72764049926668
26294,2,-507.9357106616018
26295,2,-511.02991296878037
26296,13,-577.492971140646
26297,26,-602.9870090778901
26298,2,-511.58044270399137
26299,19,-60.15715240409121
26300,21,-71.77845467501893
26301,19,-72.29407970021549
26302,30,-104.2586790837241
26303,8,-516.5241129326108
26304,2,-511.7237173095429
26305,32,-115.11980158045856
26306,14,-25.144156154239244
26307,17,-58.596205137176966
26308,17,-51.46935279294974
26309,12,-29.015984646793843
26310,6,-545.6496518172072
26311,17,-59.54347325796967
26312,35,-95.74529785692172
26313,14,-33.72084369568139
26314,16,-56.86643419558416
26315,29,-85.62577943073575
26316,2,-511.04113766519947
26317,18,-58.55199398652237
26318,2,-512.6311296875673
26319,18,-542.7771692679825
26320,7,-537.3584626514798
26321,16,-48.32715144863473
26322,12,-41.16831822764687
26323,1,-502.87832271937106
26324,7,-13.383852266184448
26325,19,-57.44364774522237
26326,25,-638.6763220479545
26327,23,-89.24736909459588
26328,10,-560.8033489727753
26329,42,-187.57734214652174
26330,34,-143.23271958310053
26331,16,-44.084104358865645
26332,14,-39.75470164898278
26333,1,-504.2167726933737
26334,33,-102.15158153988803
26335,34,-143.54677558977966
26336,25,-94.29539372284263
26337,2,-511.3270522711469
26338,25,-76.03963538076076
26339,25,-87.4172074994128
26340,14,-47.618712489705146
26341,10,-547.9716114500294
26342,3,-512.8560889946942
26343,32,-109.74105204092797
